"user","adopt.idx","true.topic","true.decision","true.brand","item"
9,63,2,1,3,14
9,64,2,1,3,11
9,65,2,1,4,18
9,66,2,1,4,17
9,67,2,1,3,12
9,68,2,1,3,15
9,69,2,1,4,16
9,70,2,1,4,17
9,71,2,1,3,12
9,72,2,1,3,12
9,73,2,1,4,19
9,74,2,1,4,17
9,75,2,1,4,20
9,76,2,1,3,14
9,77,2,1,4,17
9,78,2,1,3,15
9,79,2,1,3,12
9,80,2,1,3,11
9,81,2,1,3,15
9,82,2,1,3,11
9,83,2,1,3,13
9,84,2,1,3,12
9,85,2,1,4,16
9,86,2,1,4,16
9,87,2,1,4,17
9,88,2,1,3,14
9,89,2,1,4,17
9,90,2,1,4,18
9,91,2,1,4,16
9,92,2,1,4,18
9,93,2,1,4,20
9,94,2,1,4,18
9,95,2,1,3,11
9,96,2,1,3,15
9,97,2,1,3,14
9,98,2,1,3,13
9,99,2,1,3,12
9,100,2,1,3,11
9,101,2,1,4,17
9,102,2,1,3,13
9,103,2,1,3,11
9,104,2,1,4,20
9,105,2,1,3,15
9,106,2,1,3,15
9,107,2,1,4,16
9,108,2,1,3,14
9,109,2,1,3,14
9,110,2,1,3,12
9,111,2,1,3,12
9,112,2,1,3,14
9,113,2,1,3,11
9,114,2,1,3,14
9,115,2,1,3,12
9,116,2,1,4,17
9,117,2,1,3,12
9,118,2,1,3,15
9,119,2,1,3,15
9,120,2,1,4,17
9,121,2,1,3,13
9,122,2,1,4,17
9,123,2,1,3,11
9,124,2,1,3,11
9,125,2,1,4,20
9,126,2,1,3,11
9,127,2,1,3,12
9,128,2,1,4,20
9,129,2,1,3,12
9,130,2,1,4,18
9,131,2,1,3,12
9,132,2,1,4,18
9,133,2,1,4,18
9,134,2,1,4,16
9,135,2,1,4,18
9,136,2,1,3,12
9,137,2,1,3,14
9,138,2,1,3,14
9,139,2,1,3,11
9,140,2,1,4,20
9,141,2,1,4,20
9,142,2,1,4,20
9,143,2,1,4,17
9,144,2,1,3,14
9,145,2,1,4,18
9,146,2,1,4,20
9,147,2,1,3,14
9,148,2,1,3,11
9,149,2,1,4,16
9,150,2,1,4,20
9,151,2,1,3,11
9,152,2,1,3,13
9,153,2,1,4,17
9,154,2,1,3,15
9,155,2,1,3,15
9,156,2,1,3,11
9,157,2,1,3,13
9,158,2,1,3,14
9,159,2,1,3,14
9,160,2,1,3,11
9,161,2,1,4,19
9,162,2,1,3,12
9,163,2,1,4,20
9,164,2,1,4,17
9,165,2,1,3,14
9,166,2,1,4,19
9,167,2,1,4,18
9,168,2,1,4,20
9,169,2,1,4,17
9,170,2,1,4,18
9,171,2,1,3,12
9,172,2,1,3,13
9,173,2,1,3,13
9,174,2,1,4,18
9,175,2,1,4,19
9,176,2,1,3,11
9,177,2,1,3,11
9,178,2,1,3,14
9,179,2,1,4,19
9,180,2,1,4,17
9,181,2,1,3,14
9,182,2,1,3,12
9,183,2,1,3,12
9,184,2,1,4,18
9,185,2,1,3,12
9,186,2,1,3,15
9,187,2,1,4,20
9,188,2,1,3,14
9,189,2,1,4,20
9,190,2,1,3,15
9,191,2,1,4,20
9,192,2,1,4,20
9,193,2,1,3,13
9,194,2,1,3,12
9,195,2,1,3,15
9,196,2,1,3,12
9,197,2,1,4,19
9,198,2,1,4,19
9,199,2,1,4,20
9,200,2,1,4,18
9,201,2,1,3,11
9,202,2,1,4,16
9,203,2,1,4,17
9,204,2,1,4,20
9,205,2,1,4,16
9,206,2,1,3,13
9,207,2,1,4,18
9,208,2,1,4,16
9,209,2,1,4,19
9,210,2,1,4,16
9,211,2,1,4,17
9,212,2,1,3,11
9,213,2,1,3,15
9,214,2,1,4,18
9,215,2,1,4,20
9,216,2,1,3,13
9,217,2,1,3,14
9,218,2,1,4,20
9,219,2,1,3,11
9,220,2,1,3,11
9,221,2,1,3,12
9,222,2,1,3,14
9,223,2,1,3,11
9,224,2,1,4,17
9,225,2,1,3,11
9,226,2,1,4,17
9,227,2,1,4,19
9,228,2,1,3,13
9,229,2,1,3,12
9,230,2,1,4,19
9,231,2,1,4,17
9,232,2,1,4,18
9,233,2,1,3,15
9,234,2,1,3,11
9,235,2,1,4,19
9,236,2,1,4,16
9,237,2,1,4,16
9,238,2,1,4,17
9,239,2,1,4,18
9,240,2,1,3,11
9,241,2,1,3,13
9,242,2,1,3,14
9,243,2,1,4,19
9,244,2,1,4,17
9,245,2,1,3,15
9,246,2,1,3,14
9,247,2,1,4,20
9,248,2,1,3,13
9,249,2,1,3,12
9,250,2,1,3,12
9,251,2,1,3,13
9,252,2,1,3,11
9,253,2,1,4,19
9,254,2,1,3,14
9,255,2,1,4,19
9,256,2,1,4,18
9,257,2,1,3,12
9,258,2,1,4,18
9,259,2,1,4,20
9,260,2,1,4,18
9,261,2,1,4,18
9,262,2,1,4,16
9,263,2,1,3,14
9,264,2,1,3,15
9,265,2,1,3,13
9,266,2,1,4,18
9,267,2,1,4,18
9,268,2,1,4,20
9,269,2,1,4,16
9,270,2,1,3,13
9,271,2,1,4,17
9,272,2,1,3,12
9,273,2,1,3,12
9,274,2,1,4,18
9,275,2,1,3,13
9,276,2,1,3,14
9,277,2,1,4,16
9,278,2,1,4,16
9,279,2,1,3,12
9,280,2,1,3,13
9,281,2,1,3,15
9,282,2,1,3,14
9,283,2,1,4,18
9,284,2,1,4,16
9,285,2,1,4,19
9,286,2,1,4,17
9,287,2,1,3,13
9,288,2,1,4,16
9,289,2,1,4,18
9,290,2,1,3,14
9,291,2,1,4,17
9,292,2,1,3,14
9,293,2,1,4,17
9,294,2,1,3,11
9,295,2,1,4,19
9,296,2,1,4,19
9,297,2,1,3,12
9,298,2,1,4,16
9,299,2,1,4,20
9,300,2,1,3,14
9,301,2,1,3,12
9,302,2,1,4,17
9,303,2,1,3,14
9,304,2,1,4,20
9,305,2,1,3,13
9,306,2,1,3,15
9,307,2,1,4,18
9,308,2,1,3,15
9,309,2,1,3,14
9,310,2,1,4,18
9,311,2,1,3,11
9,312,2,1,3,15
9,313,2,1,3,14
9,314,2,1,4,18
9,315,2,1,4,17
9,316,2,1,4,20
9,317,2,1,3,12
9,318,2,1,3,14
9,319,2,1,4,16
9,320,2,1,3,11
9,321,2,1,3,14
9,322,2,1,4,18
9,323,2,1,4,20
9,324,2,1,4,20
9,325,2,1,4,17
9,326,2,1,3,13
9,327,2,1,3,11
9,328,2,1,4,20
9,329,2,1,4,18
9,330,2,1,4,18
9,331,2,1,4,16
9,332,2,1,3,13
9,333,2,1,4,16
9,334,2,1,4,20
9,335,2,1,3,14
9,336,2,1,4,19
9,337,2,1,3,13
9,338,2,1,4,19
9,339,2,1,3,14
9,340,2,1,4,17
9,341,2,1,3,12
9,342,2,1,4,16
9,343,2,1,3,15
9,344,2,1,3,15
9,345,2,1,3,15
9,346,2,1,3,14
9,347,2,1,4,17
9,348,2,1,3,15
9,349,2,1,4,20
9,350,2,1,4,16
9,351,2,1,4,18
9,352,2,1,3,15
9,353,2,1,4,17
9,354,2,1,3,15
9,355,2,1,4,20
9,356,2,1,4,17
9,357,2,1,3,11
9,358,2,1,4,20
9,359,2,1,4,20
9,360,2,1,4,19
9,361,2,1,3,11
9,362,2,1,4,16
9,363,2,1,4,18
9,364,2,1,3,15
9,365,2,1,3,14
9,366,2,1,3,14
9,367,2,1,3,12
9,368,2,1,3,14
9,369,2,1,4,16
9,370,2,1,4,18
9,371,2,1,4,20
9,372,2,1,4,17
9,373,2,1,4,19
9,374,2,1,4,17
9,375,2,1,3,12
9,376,2,1,4,16
9,377,2,1,4,18
9,378,2,1,4,20
9,379,2,1,4,19
9,380,2,1,4,19
9,381,2,1,4,19
9,382,2,1,3,13
9,383,2,1,3,14
9,384,2,1,4,18
9,385,2,1,4,20
9,386,2,1,3,15
9,387,2,1,3,14
9,388,2,1,3,12
9,389,2,1,3,13
9,390,2,1,4,18
9,391,2,1,4,17
9,392,2,1,4,17
9,393,2,1,4,18
9,394,2,1,4,20
9,395,2,1,4,20
9,396,2,1,3,12
9,397,2,1,3,11
9,398,2,1,3,15
9,399,2,1,4,18
9,400,2,1,3,14
9,401,2,1,4,17
9,402,2,1,4,18
9,403,2,1,4,17
9,404,2,1,3,12
9,405,2,1,4,20
9,406,2,1,4,17
9,407,2,1,4,20
9,408,2,1,3,12
9,409,2,1,4,18
9,410,2,1,4,19
9,411,2,1,3,13
9,412,2,1,3,14
9,413,2,1,4,16
9,414,2,1,3,13
9,415,2,1,4,16
9,416,2,1,3,13
9,417,2,1,4,17
9,418,2,1,3,15
9,419,2,1,3,13
9,420,2,1,3,14
9,421,2,1,4,20
9,422,2,1,3,12
9,423,2,1,4,17
9,424,2,1,4,19
9,425,2,1,3,14
9,426,2,1,4,17
9,427,2,1,3,13
9,428,2,1,3,14
9,429,2,1,4,18
9,430,2,1,3,11
9,431,2,1,3,11
9,432,2,1,4,16
9,433,2,1,3,13
9,434,2,1,4,17
9,435,2,1,4,20
9,436,2,1,4,20
9,437,2,1,3,14
9,438,2,1,4,17
9,439,2,1,4,17
9,440,2,1,4,20
9,441,2,1,4,20
9,442,2,1,3,12
9,443,2,1,3,14
9,444,2,1,3,13
9,445,2,1,4,19
9,446,2,1,4,18
9,447,2,1,4,16
9,448,2,1,4,20
9,449,2,1,3,12
9,450,2,1,3,15
9,451,2,1,3,11
9,452,2,1,3,12
9,453,2,1,4,17
9,454,2,1,4,16
9,455,2,1,4,19
9,456,2,1,4,16
9,457,2,1,3,14
9,458,2,1,3,11
9,459,2,1,3,11
9,460,2,1,4,19
9,461,2,1,3,12
9,462,2,1,4,20
9,463,2,1,3,12
9,464,2,1,4,19
9,465,2,1,3,12
9,466,2,1,3,12
9,467,2,1,3,11
9,468,2,1,4,18
9,469,2,1,3,11
9,470,2,1,3,14
9,471,2,1,4,18
9,472,2,1,3,11
9,473,2,1,3,15
9,474,2,1,4,20
9,475,2,1,4,17
9,476,2,1,3,12
9,477,2,1,4,20
9,478,2,1,3,14
9,479,2,1,4,18
9,480,2,1,3,15
9,481,2,1,3,12
9,482,2,1,4,20
9,483,2,1,4,16
9,484,2,1,4,17
9,485,2,1,4,18
9,486,2,1,4,16
9,487,2,1,3,13
9,488,2,1,3,14
9,489,2,1,4,20
9,490,2,1,3,14
9,491,2,1,4,19
9,492,2,1,3,14
9,493,2,1,4,16
9,494,2,1,3,12
9,495,2,1,3,14
9,496,2,1,4,19
9,497,2,1,3,12
9,498,2,1,4,16
9,499,2,1,3,11
9,500,2,1,4,19
9,501,2,1,3,12
9,502,2,1,3,12
9,503,2,1,4,20
9,504,2,1,4,17
9,505,2,1,4,20
9,506,2,1,3,13
9,507,2,1,4,16
9,508,2,1,3,15
9,509,2,1,3,12
9,510,2,1,4,16
9,511,2,1,3,11
9,512,2,1,4,20
9,513,2,1,3,15
9,514,2,1,4,18
9,515,2,1,3,11
9,516,2,1,4,17
9,517,2,1,4,17
9,518,2,1,3,11
9,519,2,1,3,12
9,520,2,1,4,19
9,521,2,1,3,13
9,522,2,1,3,13
9,523,2,1,3,13
9,524,2,1,4,20
9,525,2,1,3,11
9,526,2,1,4,16
9,527,2,1,3,13
9,528,2,1,3,15
9,529,2,1,3,15
9,530,2,1,4,20
9,531,2,1,4,20
9,532,2,1,3,12
9,533,2,1,3,13
9,534,2,1,4,20
9,535,2,1,4,20
9,536,2,1,3,14
9,537,2,1,3,13
9,538,2,1,3,15
9,539,2,1,3,13
9,540,2,1,4,19
9,541,2,1,4,16
9,542,2,1,4,17
9,543,2,1,4,16
9,544,2,1,3,14
9,545,2,1,3,15
9,546,2,1,4,20
9,547,2,1,4,17
9,548,2,1,3,12
9,549,2,1,3,14
9,550,2,1,3,13
9,551,2,1,4,18
9,552,2,1,3,12
9,553,2,1,3,14
9,554,2,1,3,13
9,555,2,1,3,13
9,556,2,1,4,18
9,557,2,1,4,20
9,558,2,1,4,19
9,559,2,1,3,14
9,560,2,1,4,16
9,561,2,1,3,14
9,562,2,1,4,19
9,563,2,1,3,15
9,564,2,1,3,14
9,565,2,1,4,18
9,566,2,1,3,13
9,567,2,1,3,13
9,568,2,1,4,18
9,569,2,1,3,15
9,570,2,1,4,17
9,571,2,1,3,11
9,572,2,1,4,16
9,573,2,1,4,20
9,574,2,1,4,19
9,575,2,1,4,18
9,576,2,1,3,12
9,577,2,1,4,20
9,578,2,1,3,12
9,579,2,1,4,20
9,580,2,1,3,14
9,581,2,1,3,15
9,582,2,1,4,16
9,583,2,1,3,14
9,584,2,1,4,20
9,585,2,1,3,15
9,586,2,1,3,15
9,587,2,1,3,11
9,588,2,1,4,20
9,589,2,1,4,16
9,590,2,1,4,19
9,591,2,1,3,12
9,592,2,1,3,13
9,593,2,1,4,17
9,594,2,1,3,11
9,595,2,1,3,14
9,596,2,1,3,13
9,597,2,1,3,13
9,598,2,1,3,14
9,599,2,1,4,20
9,600,2,1,4,17
9,601,2,1,4,18
9,602,2,1,3,11
9,603,2,1,4,16
9,604,2,1,4,18
9,605,2,1,3,13
9,606,2,1,4,19
9,607,2,1,3,11
9,608,2,1,3,11
9,609,2,1,4,20
9,610,2,1,4,17
9,611,2,1,3,13
9,612,2,1,3,12
9,613,2,1,4,16
9,614,2,1,4,20
9,615,2,1,4,16
9,616,2,1,3,15
9,617,2,1,4,18
9,618,2,1,4,19
9,619,2,1,3,12
9,620,2,1,3,14
9,621,2,1,4,20
9,622,2,1,4,20
9,623,2,1,3,15
9,624,2,1,4,17
9,625,2,1,4,18
9,626,2,1,4,19
9,627,2,1,3,12
9,628,2,1,4,19
9,629,2,1,3,13
9,630,2,1,3,13
9,631,2,1,4,19
9,632,2,1,3,15
9,633,2,1,4,18
9,634,2,1,4,20
9,635,2,1,3,11
9,636,2,1,3,11
9,637,2,1,3,11
9,638,2,1,3,11
9,639,2,1,3,12
9,640,2,1,3,14
9,641,2,1,3,14
9,642,2,1,3,13
9,643,2,1,4,19
9,644,2,1,3,11
9,645,2,1,3,12
9,646,2,1,3,12
9,647,2,1,4,19
9,648,2,1,4,16
9,649,2,1,3,15
9,650,2,1,3,13
9,651,2,1,4,17
9,652,2,1,4,19
9,653,2,1,4,17
9,654,2,1,3,15
9,655,2,1,4,19
9,656,2,1,3,12
9,657,2,1,4,18
9,658,2,1,3,15
9,659,2,1,3,12
9,660,2,1,3,12
9,661,2,1,4,20
9,662,2,1,4,16
9,663,2,1,4,17
9,664,2,1,3,13
9,665,2,1,4,18
9,666,2,1,3,13
9,667,2,1,4,19
9,668,2,1,3,14
9,669,2,1,3,11
9,670,2,1,4,16
9,671,2,1,3,13
9,672,2,1,4,20
9,673,2,1,3,13
9,674,2,1,4,18
9,675,2,1,3,11
9,676,2,1,3,15
9,677,2,1,4,19
9,678,2,1,4,19
9,679,2,1,4,16
9,680,2,1,4,19
9,681,2,1,4,20
9,682,2,1,3,12
9,683,2,1,3,11
9,684,2,1,4,17
9,685,2,1,4,17
9,686,2,1,4,19
9,687,2,1,4,20
9,688,2,1,4,18
9,689,2,1,4,16
9,690,2,1,3,12
9,691,2,1,4,20
9,692,2,1,4,16
9,693,2,1,4,18
9,694,2,1,3,12
9,695,2,1,4,19
9,696,2,1,3,15
9,697,2,1,3,15
9,698,2,1,3,13
9,699,2,1,3,14
9,700,2,1,4,17
9,701,2,1,3,14
9,702,2,1,4,16
9,703,2,1,4,16
9,704,2,1,4,20
9,705,2,1,4,18
9,706,2,1,4,16
9,707,2,1,3,15
9,708,2,1,4,19
9,709,2,1,3,13
9,710,2,1,3,15
9,711,2,1,4,19
9,712,2,1,4,19
9,713,2,1,3,14
9,714,2,1,4,17
9,715,2,1,4,20
9,716,2,1,4,17
9,717,2,1,3,15
9,718,2,1,4,18
9,719,2,1,3,13
9,720,2,1,4,20
9,721,2,1,4,16
9,722,2,1,3,12
9,723,2,1,3,12
9,724,2,1,4,17
9,725,2,1,4,17
9,726,2,1,4,19
9,727,2,1,4,18
9,728,2,1,3,15
9,729,2,1,3,14
9,730,2,1,4,17
9,731,2,1,4,16
9,732,2,1,4,16
9,733,2,1,4,16
9,734,2,1,3,12
9,735,2,1,4,16
9,736,2,1,4,17
9,737,2,1,4,20
9,738,2,1,4,18
9,739,2,1,4,19
9,740,2,1,4,17
9,741,2,1,4,16
9,742,2,1,3,12
9,743,2,1,4,19
9,744,2,1,3,12
9,745,2,1,3,13
9,746,2,1,4,19
9,747,2,1,4,16
9,748,2,1,4,17
9,749,2,1,3,13
9,750,2,1,4,20
9,751,2,1,3,12
9,752,2,1,3,13
9,753,2,1,4,20
9,754,2,1,4,20
9,755,2,1,4,19
9,756,2,1,4,18
9,757,2,1,3,14
9,758,2,1,3,12
9,759,2,1,3,15
9,760,2,1,3,13
9,761,2,1,3,11
9,762,2,1,3,15
9,763,2,1,4,18
9,764,2,1,3,11
9,765,2,1,4,17
9,766,2,1,3,15
9,767,2,1,3,12
9,768,2,1,4,18
9,769,2,1,4,16
9,770,2,1,4,19
9,771,2,1,3,14
9,772,2,1,3,12
9,773,2,1,4,19
9,774,2,1,3,15
9,775,2,1,4,19
9,776,2,1,4,20
9,777,2,1,4,17
9,778,2,1,4,17
9,779,2,1,3,15
9,780,2,1,4,16
9,781,2,1,3,15
9,782,2,1,4,17
9,783,2,1,3,13
9,784,2,1,3,14
9,785,2,1,3,11
9,786,2,1,3,12
9,787,2,1,3,14
9,788,2,1,4,19
9,789,2,1,3,12
9,790,2,1,4,19
9,791,2,1,4,19
9,792,2,1,3,11
9,793,2,1,4,18
9,794,2,1,4,16
9,795,2,1,4,19
9,796,2,1,3,14
9,797,2,1,4,18
9,798,2,1,4,20
9,799,2,1,3,15
9,800,2,1,4,17
9,801,2,1,4,19
9,802,2,1,3,15
9,803,2,1,3,12
9,804,2,1,3,12
9,805,2,1,3,13
9,806,2,1,3,12
9,807,2,1,3,15
9,808,2,1,4,20
9,809,2,1,4,16
9,810,2,1,4,18
9,811,2,1,3,15
9,812,2,1,3,13
9,813,2,1,4,17
9,814,2,1,4,20
9,815,2,1,3,15
9,816,2,1,4,20
9,817,2,1,4,20
9,818,2,1,4,16
9,819,2,1,3,12
9,820,2,1,3,14
9,821,2,1,4,18
9,822,2,1,3,14
9,823,2,1,4,19
9,824,2,1,4,16
9,825,2,1,3,12
9,826,2,1,4,19
9,827,2,1,3,11
9,828,2,1,4,20
9,829,2,1,4,19
9,830,2,1,4,19
9,831,2,1,4,19
9,832,2,1,4,20
9,833,2,1,4,18
9,834,2,1,3,13
9,835,2,1,3,14
9,836,2,1,4,20
9,837,2,1,3,15
9,838,2,1,3,12
9,839,2,1,3,14
9,840,2,1,4,18
9,841,2,1,4,16
9,842,2,1,4,19
9,843,2,1,3,14
9,844,2,1,3,15
9,845,2,1,3,11
9,846,2,1,4,19
9,847,2,1,3,11
9,848,2,1,4,20
9,849,2,1,3,15
9,850,2,1,4,17
9,851,2,1,4,18
9,852,2,1,3,13
9,853,2,1,4,16
9,854,2,1,4,17
9,855,2,1,3,15
9,856,2,1,4,20
9,857,2,1,4,19
9,858,2,1,4,17
9,859,2,1,3,15
9,860,2,1,4,17
9,861,2,1,4,20
9,862,2,1,4,16
9,863,2,1,4,18
9,864,2,1,3,13
9,865,2,1,3,11
9,866,2,1,4,18
9,867,2,1,3,13
9,868,2,1,3,11
9,869,2,1,4,20
9,870,2,1,4,16
9,871,2,1,3,15
9,872,2,1,3,11
9,873,2,1,3,12
9,874,2,1,4,17
9,875,2,1,3,15
9,876,2,1,4,16
9,877,2,1,3,12
9,878,2,1,4,20
9,879,2,1,4,19
9,880,2,1,3,11
9,881,2,1,4,16
9,882,2,1,4,18
9,883,2,1,4,17
9,884,2,1,4,20
9,885,2,1,3,13
9,886,2,1,4,20
9,887,2,1,3,15
9,888,2,1,3,14
9,889,2,1,3,14
9,890,2,1,3,11
9,891,2,1,4,20
9,892,2,1,3,14
9,893,2,1,3,12
9,894,2,1,3,15
9,895,2,1,4,17
9,896,2,1,3,12
9,897,2,1,3,12
9,898,2,1,3,15
9,899,2,1,4,16
9,900,2,1,3,13
9,901,2,1,3,13
9,902,2,1,4,18
9,903,2,1,3,11
9,904,2,1,3,14
9,905,2,1,3,15
9,906,2,1,3,12
9,907,2,1,4,16
9,908,2,1,3,15
9,909,2,1,3,14
9,910,2,1,3,12
9,911,2,1,3,15
9,912,2,1,3,14
9,913,2,1,4,20
9,914,2,1,4,18
9,915,2,1,4,20
9,916,2,1,4,20
9,917,2,1,3,15
9,918,2,1,4,19
9,919,2,1,3,14
9,920,2,1,4,18
9,921,2,1,4,20
9,922,2,1,4,19
9,923,2,1,4,19
9,924,2,1,4,17
9,925,2,1,3,11
9,926,2,1,4,19
9,927,2,1,4,17
9,928,2,1,4,18
9,929,2,1,3,15
9,930,2,1,4,20
9,931,2,1,3,14
9,932,2,1,3,12
9,933,2,1,4,19
9,934,2,1,4,19
9,935,2,1,3,15
9,936,2,1,4,17
9,937,2,1,4,19
9,938,2,1,3,15
9,939,2,1,3,11
9,940,2,1,4,20
9,941,2,1,4,20
9,942,2,1,4,19
9,943,2,1,3,15
9,944,2,1,4,16
9,945,2,1,4,17
9,946,2,1,4,20
9,947,2,1,3,15
9,948,2,1,3,13
9,949,2,1,4,17
9,950,2,1,4,19
9,951,2,1,3,12
9,952,2,1,3,15
9,953,2,1,3,11
9,954,2,1,4,19
9,955,2,1,4,19
9,956,2,1,3,15
9,957,2,1,3,13
9,958,2,1,4,16
9,959,2,1,3,11
9,960,2,1,3,11
9,961,2,1,3,14
9,962,2,1,3,14
9,963,2,1,3,12
9,964,2,1,4,19
9,965,2,1,4,20
9,966,2,1,3,13
9,967,2,1,4,19
9,968,2,1,4,20
9,969,2,1,4,16
9,970,2,1,4,19
9,971,2,1,4,16
9,972,2,1,4,16
9,973,2,1,4,16
9,974,2,1,3,12
9,975,2,1,4,17
9,976,2,1,3,11
9,977,2,1,4,19
9,978,2,1,3,15
9,979,2,1,3,15
9,980,2,1,3,12
9,981,2,1,3,15
9,982,2,1,4,19
9,983,2,1,3,15
9,984,2,1,3,12
9,985,2,1,3,11
9,986,2,1,4,20
9,987,2,1,4,16
9,988,2,1,4,16
9,989,2,1,3,14
9,990,2,1,4,19
9,991,2,1,3,13
9,992,2,1,3,15
9,993,2,1,4,18
9,994,2,1,4,20
9,995,2,1,4,19
9,996,2,1,4,16
9,997,2,1,3,12
9,998,2,1,4,19
9,999,2,1,3,14
9,1000,2,1,3,15
10,1,2,1,4,19
10,2,2,1,4,17
10,3,2,1,3,12
10,4,2,1,4,19
10,5,2,1,4,19
10,6,2,1,4,17
10,7,2,1,3,12
10,8,2,1,4,19
10,9,2,1,4,20
10,10,2,1,3,14
10,11,2,1,3,12
10,12,2,1,3,15
10,13,2,1,3,15
10,14,2,1,3,11
10,15,2,1,4,16
10,16,2,1,4,17
10,17,2,1,3,13
10,18,2,1,4,20
10,19,2,1,3,13
10,20,2,1,4,20
10,21,2,1,4,19
10,22,2,1,3,11
10,23,2,1,3,15
10,24,2,1,3,14
10,25,2,1,3,12
10,26,2,1,4,17
10,27,2,1,4,16
10,28,2,1,4,19
10,29,2,1,4,20
10,30,2,1,3,14
10,31,2,1,3,14
10,32,2,1,3,15
10,33,2,1,4,20
10,34,2,1,4,17
10,35,2,1,3,14
10,36,2,1,3,11
10,37,2,1,4,20
10,38,2,1,3,13
10,39,2,1,3,13
10,40,2,1,3,15
10,41,2,1,3,13
10,42,2,1,3,14
10,43,2,1,3,14
10,44,2,1,4,20
10,45,2,1,3,12
10,46,2,1,4,18
10,47,2,1,4,18
10,48,2,1,3,11
10,49,2,1,4,18
10,50,2,1,3,12
10,51,2,1,3,13
10,52,2,1,3,14
10,53,2,1,4,20
10,54,2,1,4,19
10,55,2,1,4,16
10,56,2,1,3,11
10,57,2,1,3,11
10,58,2,1,4,19
10,59,2,1,4,17
10,60,2,1,3,15
10,61,2,1,4,17
10,62,2,1,3,15
10,63,2,1,3,12
10,64,2,1,4,16
10,65,2,1,4,19
10,66,2,1,3,11
10,67,2,1,4,19
10,68,2,1,3,15
10,69,2,1,3,11
10,70,2,1,4,18
10,71,2,1,4,18
10,72,2,1,4,19
10,73,2,1,4,17
10,74,2,1,3,15
10,75,2,1,4,20
10,76,2,1,4,20
10,77,2,1,3,12
10,78,2,1,3,12
10,79,2,1,4,19
10,80,2,1,3,11
10,81,2,1,3,14
10,82,2,1,3,15
10,83,2,1,3,14
10,84,2,1,3,11
10,85,2,1,3,13
10,86,2,1,4,17
10,87,2,1,3,11
10,88,2,1,4,17
10,89,2,1,3,15
10,90,2,1,3,13
10,91,2,1,4,20
10,92,2,1,4,17
10,93,2,1,3,13
10,94,2,1,3,14
10,95,2,1,3,15
10,96,2,1,4,16
10,97,2,1,3,12
10,98,2,1,3,15
10,99,2,1,3,11
10,100,2,1,4,17
10,101,2,1,4,18
10,102,2,1,3,12
10,103,2,1,3,14
10,104,2,1,4,19
10,105,2,1,3,14
10,106,2,1,4,19
10,107,2,1,4,20
10,108,2,1,3,11
10,109,2,1,4,17
10,110,2,1,4,17
10,111,2,1,3,11
10,112,2,1,4,19
10,113,2,1,3,11
10,114,2,1,4,16
10,115,2,1,4,16
10,116,2,1,4,17
10,117,2,1,3,11
10,118,2,1,4,19
10,119,2,1,3,12
10,120,2,1,3,12
10,121,2,1,4,18
10,122,2,1,3,12
10,123,2,1,4,18
10,124,2,1,4,16
10,125,2,1,3,13
10,126,2,1,3,12
10,127,2,1,4,16
10,128,2,1,4,17
10,129,2,1,4,19
10,130,2,1,3,12
10,131,2,1,4,17
10,132,2,1,4,19
10,133,2,1,3,11
10,134,2,1,3,11
10,135,2,1,4,16
10,136,2,1,4,17
10,137,2,1,3,15
10,138,2,1,3,15
10,139,2,1,4,20
10,140,2,1,3,11
10,141,2,1,4,19
10,142,2,1,4,20
10,143,2,1,4,17
10,144,2,1,4,16
10,145,2,1,3,11
10,146,2,1,3,15
10,147,2,1,3,13
10,148,2,1,4,19
10,149,2,1,4,17
10,150,2,1,4,16
10,151,2,1,4,16
10,152,2,1,4,19
10,153,2,1,3,15
10,154,2,1,3,13
10,155,2,1,4,18
10,156,2,1,3,12
10,157,2,1,4,17
10,158,2,1,4,19
10,159,2,1,3,11
10,160,2,1,4,20
10,161,2,1,3,13
10,162,2,1,3,15
10,163,2,1,3,12
10,164,2,1,3,14
10,165,2,1,3,15
10,166,2,1,3,14
10,167,2,1,4,19
10,168,2,1,4,18
10,169,2,1,3,15
10,170,2,1,3,11
10,171,2,1,3,12
10,172,2,1,3,11
10,173,2,1,4,19
10,174,2,1,3,13
10,175,2,1,3,15
10,176,2,1,4,20
10,177,2,1,4,20
10,178,2,1,4,19
10,179,2,1,4,20
10,180,2,1,3,11
10,181,2,1,3,13
10,182,2,1,3,13
10,183,2,1,4,18
10,184,2,1,4,16
10,185,2,1,4,16
10,186,2,1,3,13
10,187,2,1,3,13
10,188,2,1,3,13
10,189,2,1,4,19
10,190,2,1,4,19
10,191,2,1,4,19
10,192,2,1,4,16
10,193,2,1,4,19
10,194,2,1,3,11
10,195,2,1,4,20
10,196,2,1,3,11
10,197,2,1,3,15
10,198,2,1,4,20
10,199,2,1,3,12
10,200,2,1,3,12
10,201,2,1,4,16
10,202,2,1,3,14
10,203,2,1,3,14
10,204,2,1,4,19
10,205,2,1,3,14
10,206,2,1,4,16
10,207,2,1,3,15
10,208,2,1,3,14
10,209,2,1,3,14
10,210,2,1,3,14
10,211,2,1,4,16
10,212,2,1,4,20
10,213,2,1,4,20
10,214,2,1,4,19
10,215,2,1,4,16
10,216,2,1,4,18
10,217,2,1,3,14
10,218,2,1,4,17
10,219,2,1,4,19
10,220,2,1,3,11
10,221,2,1,4,20
10,222,2,1,4,16
10,223,2,1,3,14
10,224,2,1,4,17
10,225,2,1,4,19
10,226,2,1,3,12
