"user","adopt.idx","true.topic","true.decision","true.brand","item"
18,112,2,1,4,20
18,113,2,1,4,19
18,114,2,1,4,19
18,115,2,1,4,20
18,116,2,1,4,18
18,117,2,1,3,13
18,118,2,1,4,19
18,119,2,1,3,14
18,120,2,1,3,12
18,121,2,1,3,15
18,122,2,1,3,12
18,123,2,1,4,20
18,124,2,1,4,19
18,125,2,1,3,14
18,126,2,1,4,16
18,127,2,1,4,20
18,128,2,1,4,19
18,129,2,1,4,19
18,130,2,1,4,17
18,131,2,1,3,15
18,132,2,1,3,15
18,133,2,1,4,16
18,134,2,1,3,14
18,135,2,1,3,11
18,136,2,1,3,13
18,137,2,1,4,16
18,138,2,1,4,20
18,139,2,1,3,13
18,140,2,1,3,14
18,141,2,1,3,11
18,142,2,1,3,11
18,143,2,1,4,16
18,144,2,1,4,16
18,145,2,1,3,12
18,146,2,1,3,14
18,147,2,1,4,19
18,148,2,1,3,15
18,149,2,1,4,17
18,150,2,1,4,17
18,151,2,1,3,13
18,152,2,1,3,15
18,153,2,1,4,19
18,154,2,1,3,13
18,155,2,1,3,11
18,156,2,1,4,20
18,157,2,1,4,20
18,158,2,1,3,11
18,159,2,1,3,13
18,160,2,1,3,12
18,161,2,1,4,16
18,162,2,1,4,17
18,163,2,1,4,20
18,164,2,1,4,17
18,165,2,1,4,17
18,166,2,1,4,20
18,167,2,1,4,20
18,168,2,1,3,14
18,169,2,1,3,11
18,170,2,1,3,15
18,171,2,1,3,11
18,172,2,1,4,18
18,173,2,1,4,19
18,174,2,1,4,20
18,175,2,1,4,18
18,176,2,1,3,14
18,177,2,1,3,14
18,178,2,1,3,14
18,179,2,1,3,12
18,180,2,1,4,19
18,181,2,1,3,15
18,182,2,1,4,18
18,183,2,1,3,11
18,184,2,1,3,11
18,185,2,1,4,17
18,186,2,1,3,14
18,187,2,1,4,18
18,188,2,1,4,16
18,189,2,1,3,12
18,190,2,1,4,20
18,191,2,1,3,15
18,192,2,1,4,17
18,193,2,1,4,20
18,194,2,1,4,20
18,195,2,1,4,20
18,196,2,1,4,20
18,197,2,1,4,17
18,198,2,1,3,14
18,199,2,1,4,17
18,200,2,1,3,11
18,201,2,1,4,20
18,202,2,1,4,19
18,203,2,1,4,16
18,204,2,1,3,15
18,205,2,1,4,16
18,206,2,1,4,17
18,207,2,1,4,17
18,208,2,1,3,13
18,209,2,1,4,16
18,210,2,1,4,18
18,211,2,1,3,13
18,212,2,1,4,16
18,213,2,1,4,20
18,214,2,1,3,14
18,215,2,1,4,18
18,216,2,1,4,20
18,217,2,1,3,11
18,218,2,1,4,19
18,219,2,1,4,20
18,220,2,1,4,16
18,221,2,1,4,18
18,222,2,1,4,16
18,223,2,1,3,11
18,224,2,1,3,11
18,225,2,1,3,11
18,226,2,1,4,20
18,227,2,1,4,19
18,228,2,1,4,17
18,229,2,1,4,16
18,230,2,1,4,16
18,231,2,1,4,16
18,232,2,1,4,16
18,233,2,1,4,17
18,234,2,1,4,17
18,235,2,1,4,18
18,236,2,1,3,14
18,237,2,1,3,13
18,238,2,1,4,19
18,239,2,1,3,15
18,240,2,1,4,20
18,241,2,1,4,20
18,242,2,1,4,17
18,243,2,1,3,15
18,244,2,1,3,14
18,245,2,1,3,14
18,246,2,1,4,19
18,247,2,1,3,15
18,248,2,1,3,14
18,249,2,1,4,19
18,250,2,1,4,18
18,251,2,1,3,15
18,252,2,1,4,17
18,253,2,1,3,11
18,254,2,1,3,12
18,255,2,1,4,17
18,256,2,1,4,18
18,257,2,1,4,19
18,258,2,1,3,11
18,259,2,1,4,16
18,260,2,1,3,11
18,261,2,1,3,14
18,262,2,1,3,13
18,263,2,1,4,17
18,264,2,1,3,11
18,265,2,1,3,12
18,266,2,1,3,14
18,267,2,1,4,16
18,268,2,1,4,17
18,269,2,1,3,14
18,270,2,1,4,19
18,271,2,1,3,12
18,272,2,1,3,13
18,273,2,1,3,14
18,274,2,1,3,14
18,275,2,1,3,13
18,276,2,1,3,13
18,277,2,1,4,19
18,278,2,1,3,11
18,279,2,1,4,20
18,280,2,1,4,19
18,281,2,1,3,13
18,282,2,1,4,20
18,283,2,1,4,19
18,284,2,1,4,16
18,285,2,1,4,19
18,286,2,1,4,17
18,287,2,1,4,16
18,288,2,1,4,20
18,289,2,1,4,16
18,290,2,1,4,17
18,291,2,1,3,12
18,292,2,1,3,15
18,293,2,1,3,11
18,294,2,1,3,12
18,295,2,1,3,13
18,296,2,1,4,17
18,297,2,1,4,16
18,298,2,1,3,11
18,299,2,1,4,20
18,300,2,1,4,16
18,301,2,1,4,20
18,302,2,1,4,17
18,303,2,1,3,15
18,304,2,1,4,20
18,305,2,1,3,15
18,306,2,1,3,11
18,307,2,1,3,13
18,308,2,1,4,17
18,309,2,1,3,12
18,310,2,1,3,11
18,311,2,1,3,12
18,312,2,1,3,15
18,313,2,1,3,15
18,314,2,1,3,11
18,315,2,1,3,12
18,316,2,1,3,13
18,317,2,1,3,15
18,318,2,1,4,20
18,319,2,1,3,11
18,320,2,1,4,19
18,321,2,1,3,12
18,322,2,1,3,14
18,323,2,1,4,18
18,324,2,1,3,15
18,325,2,1,3,11
18,326,2,1,4,16
18,327,2,1,4,17
18,328,2,1,4,16
18,329,2,1,4,20
18,330,2,1,3,12
18,331,2,1,4,19
18,332,2,1,3,12
18,333,2,1,3,15
18,334,2,1,4,19
18,335,2,1,4,17
18,336,2,1,3,12
18,337,2,1,4,19
18,338,2,1,4,20
18,339,2,1,4,18
18,340,2,1,3,12
18,341,2,1,3,14
18,342,2,1,3,13
18,343,2,1,3,11
18,344,2,1,4,17
18,345,2,1,4,17
18,346,2,1,3,11
18,347,2,1,4,20
18,348,2,1,4,20
18,349,2,1,4,16
18,350,2,1,4,16
18,351,2,1,3,14
18,352,2,1,4,20
18,353,2,1,4,18
18,354,2,1,3,15
18,355,2,1,4,17
18,356,2,1,3,14
18,357,2,1,4,17
18,358,2,1,4,19
18,359,2,1,3,13
18,360,2,1,3,13
18,361,2,1,3,13
18,362,2,1,4,20
18,363,2,1,3,14
18,364,2,1,4,20
18,365,2,1,4,17
18,366,2,1,3,14
18,367,2,1,3,14
18,368,2,1,3,13
18,369,2,1,4,20
18,370,2,1,4,20
18,371,2,1,3,15
18,372,2,1,4,18
18,373,2,1,3,12
18,374,2,1,3,11
18,375,2,1,3,15
18,376,2,1,4,16
18,377,2,1,3,11
18,378,2,1,3,12
18,379,2,1,3,15
18,380,2,1,4,19
18,381,2,1,3,12
18,382,2,1,4,16
18,383,2,1,4,19
18,384,2,1,3,14
18,385,2,1,4,18
18,386,2,1,3,11
18,387,2,1,4,16
18,388,2,1,3,15
18,389,2,1,4,20
18,390,2,1,4,18
18,391,2,1,3,14
18,392,2,1,3,11
18,393,2,1,4,16
18,394,2,1,3,11
18,395,2,1,3,11
18,396,2,1,4,18
18,397,2,1,4,17
18,398,2,1,4,17
18,399,2,1,3,14
18,400,2,1,4,18
18,401,2,1,3,12
18,402,2,1,3,11
18,403,2,1,3,12
18,404,2,1,3,12
18,405,2,1,4,18
18,406,2,1,4,18
18,407,2,1,4,18
18,408,2,1,3,15
18,409,2,1,4,20
18,410,2,1,3,13
18,411,2,1,4,18
18,412,2,1,4,19
18,413,2,1,4,19
18,414,2,1,4,17
18,415,2,1,3,11
18,416,2,1,4,20
18,417,2,1,3,13
18,418,2,1,3,11
18,419,2,1,4,18
18,420,2,1,4,20
18,421,2,1,4,19
18,422,2,1,3,15
18,423,2,1,3,12
18,424,2,1,4,19
18,425,2,1,4,17
18,426,2,1,3,12
18,427,2,1,4,16
18,428,2,1,3,14
18,429,2,1,3,15
18,430,2,1,4,18
18,431,2,1,3,15
18,432,2,1,3,13
18,433,2,1,3,11
18,434,2,1,3,15
18,435,2,1,4,17
18,436,2,1,4,16
18,437,2,1,4,17
18,438,2,1,3,11
18,439,2,1,4,18
18,440,2,1,4,16
18,441,2,1,4,19
18,442,2,1,3,15
18,443,2,1,4,17
18,444,2,1,4,18
18,445,2,1,3,14
18,446,2,1,4,20
18,447,2,1,3,11
18,448,2,1,4,16
18,449,2,1,3,12
18,450,2,1,4,18
18,451,2,1,3,14
18,452,2,1,4,16
18,453,2,1,4,20
18,454,2,1,4,16
18,455,2,1,4,17
18,456,2,1,4,17
18,457,2,1,3,11
18,458,2,1,3,13
18,459,2,1,4,19
18,460,2,1,4,20
18,461,2,1,3,12
18,462,2,1,3,14
18,463,2,1,4,19
18,464,2,1,3,14
18,465,2,1,3,15
18,466,2,1,3,14
18,467,2,1,4,20
18,468,2,1,3,12
18,469,2,1,3,14
18,470,2,1,4,16
18,471,2,1,4,20
18,472,2,1,3,11
18,473,2,1,3,14
18,474,2,1,4,19
18,475,2,1,4,17
18,476,2,1,4,16
18,477,2,1,3,15
18,478,2,1,4,16
18,479,2,1,4,17
18,480,2,1,3,12
18,481,2,1,4,19
18,482,2,1,4,19
18,483,2,1,3,11
18,484,2,1,4,17
18,485,2,1,3,14
18,486,2,1,3,12
18,487,2,1,3,13
18,488,2,1,3,15
18,489,2,1,4,18
18,490,2,1,4,16
18,491,2,1,4,20
18,492,2,1,4,18
18,493,2,1,3,15
18,494,2,1,4,18
18,495,2,1,3,13
18,496,2,1,4,19
18,497,2,1,3,12
18,498,2,1,4,16
18,499,2,1,4,19
18,500,2,1,4,16
18,501,2,1,4,18
18,502,2,1,4,16
18,503,2,1,4,20
18,504,2,1,4,20
18,505,2,1,3,14
18,506,2,1,4,20
18,507,2,1,3,14
18,508,2,1,3,14
18,509,2,1,4,18
18,510,2,1,4,20
18,511,2,1,4,20
18,512,2,1,3,14
18,513,2,1,3,12
18,514,2,1,3,13
18,515,2,1,3,12
18,516,2,1,4,16
18,517,2,1,4,17
18,518,2,1,4,20
18,519,2,1,3,15
18,520,2,1,4,19
18,521,2,1,4,17
18,522,2,1,4,19
18,523,2,1,4,16
18,524,2,1,3,11
18,525,2,1,4,17
18,526,2,1,3,14
18,527,2,1,3,11
18,528,2,1,3,13
18,529,2,1,4,20
18,530,2,1,3,11
18,531,2,1,4,20
18,532,2,1,4,17
18,533,2,1,3,11
18,534,2,1,3,11
18,535,2,1,4,16
18,536,2,1,4,20
18,537,2,1,3,13
18,538,2,1,3,14
18,539,2,1,3,13
18,540,2,1,3,14
18,541,2,1,3,14
18,542,2,1,4,18
18,543,2,1,3,11
18,544,2,1,4,18
18,545,2,1,3,14
18,546,2,1,4,17
18,547,2,1,4,18
18,548,2,1,3,13
18,549,2,1,4,17
18,550,2,1,3,11
18,551,2,1,4,17
18,552,2,1,4,18
18,553,2,1,3,12
18,554,2,1,3,15
18,555,2,1,4,17
18,556,2,1,4,16
18,557,2,1,3,11
18,558,2,1,4,16
18,559,2,1,3,12
18,560,2,1,3,14
18,561,2,1,4,17
18,562,2,1,4,16
18,563,2,1,3,13
18,564,2,1,4,17
18,565,2,1,4,20
18,566,2,1,3,14
18,567,2,1,4,16
18,568,2,1,3,12
18,569,2,1,3,11
18,570,2,1,3,11
18,571,2,1,4,20
18,572,2,1,3,13
18,573,2,1,4,18
18,574,2,1,4,20
18,575,2,1,4,18
18,576,2,1,4,20
18,577,2,1,4,16
18,578,2,1,3,11
18,579,2,1,3,11
18,580,2,1,4,18
18,581,2,1,3,15
18,582,2,1,4,17
18,583,2,1,4,18
18,584,2,1,4,20
18,585,2,1,4,17
18,586,2,1,4,18
18,587,2,1,3,11
18,588,2,1,4,20
18,589,2,1,4,18
18,590,2,1,3,12
18,591,2,1,3,11
18,592,2,1,3,12
18,593,2,1,3,13
18,594,2,1,4,18
18,595,2,1,4,19
18,596,2,1,4,18
18,597,2,1,4,19
18,598,2,1,4,18
18,599,2,1,3,12
18,600,2,1,3,11
18,601,2,1,4,19
18,602,2,1,4,17
18,603,2,1,4,17
18,604,2,1,4,19
18,605,2,1,3,12
18,606,2,1,4,17
18,607,2,1,3,12
18,608,2,1,4,18
18,609,2,1,3,14
18,610,2,1,4,20
18,611,2,1,3,14
18,612,2,1,3,12
18,613,2,1,3,15
18,614,2,1,3,14
18,615,2,1,3,15
18,616,2,1,3,12
18,617,2,1,3,12
18,618,2,1,3,11
18,619,2,1,4,18
18,620,2,1,4,20
18,621,2,1,4,19
18,622,2,1,3,12
18,623,2,1,3,11
18,624,2,1,3,12
18,625,2,1,3,12
18,626,2,1,4,20
18,627,2,1,3,15
18,628,2,1,4,17
18,629,2,1,3,12
18,630,2,1,3,11
18,631,2,1,3,12
18,632,2,1,4,20
18,633,2,1,3,12
18,634,2,1,4,20
18,635,2,1,4,16
18,636,2,1,3,13
18,637,2,1,3,15
18,638,2,1,3,15
18,639,2,1,4,16
18,640,2,1,3,15
18,641,2,1,4,16
18,642,2,1,3,12
18,643,2,1,3,12
18,644,2,1,4,20
18,645,2,1,4,20
18,646,2,1,3,14
18,647,2,1,4,19
18,648,2,1,3,14
18,649,2,1,4,17
18,650,2,1,4,19
18,651,2,1,4,18
18,652,2,1,4,16
18,653,2,1,3,14
18,654,2,1,3,14
18,655,2,1,3,14
18,656,2,1,4,18
18,657,2,1,4,16
18,658,2,1,4,17
18,659,2,1,3,13
18,660,2,1,3,14
18,661,2,1,3,12
18,662,2,1,3,15
18,663,2,1,4,16
18,664,2,1,4,16
18,665,2,1,3,11
18,666,2,1,4,17
18,667,2,1,3,13
18,668,2,1,4,17
18,669,2,1,4,16
18,670,2,1,4,17
18,671,2,1,3,11
18,672,2,1,4,16
18,673,2,1,3,11
18,674,2,1,4,16
18,675,2,1,4,19
18,676,2,1,4,20
18,677,2,1,3,11
18,678,2,1,3,12
18,679,2,1,4,17
18,680,2,1,3,13
18,681,2,1,4,19
18,682,2,1,4,19
18,683,2,1,3,15
18,684,2,1,3,11
18,685,2,1,3,13
18,686,2,1,4,20
18,687,2,1,4,17
18,688,2,1,4,16
18,689,2,1,4,18
18,690,2,1,3,11
18,691,2,1,3,13
18,692,2,1,3,12
18,693,2,1,4,16
18,694,2,1,4,17
18,695,2,1,4,16
18,696,2,1,3,14
18,697,2,1,4,16
18,698,2,1,3,14
18,699,2,1,4,16
18,700,2,1,3,15
18,701,2,1,3,12
18,702,2,1,4,17
18,703,2,1,4,20
18,704,2,1,3,14
18,705,2,1,3,12
18,706,2,1,4,18
18,707,2,1,4,17
18,708,2,1,4,17
18,709,2,1,4,18
18,710,2,1,3,11
18,711,2,1,3,15
18,712,2,1,4,16
18,713,2,1,3,15
18,714,2,1,4,20
18,715,2,1,3,12
18,716,2,1,3,13
18,717,2,1,4,17
18,718,2,1,3,11
18,719,2,1,3,12
18,720,2,1,4,20
18,721,2,1,3,15
18,722,2,1,4,16
18,723,2,1,4,20
18,724,2,1,3,14
18,725,2,1,4,19
18,726,2,1,4,20
18,727,2,1,4,18
18,728,2,1,3,14
18,729,2,1,3,13
18,730,2,1,4,17
18,731,2,1,4,19
18,732,2,1,4,20
18,733,2,1,4,18
18,734,2,1,4,16
18,735,2,1,3,11
18,736,2,1,3,12
18,737,2,1,3,12
18,738,2,1,4,18
18,739,2,1,3,14
18,740,2,1,3,11
18,741,2,1,3,11
18,742,2,1,3,15
18,743,2,1,4,16
18,744,2,1,4,18
18,745,2,1,3,12
18,746,2,1,3,11
18,747,2,1,4,17
18,748,2,1,3,12
18,749,2,1,4,16
18,750,2,1,3,14
18,751,2,1,4,17
18,752,2,1,3,11
18,753,2,1,3,13
18,754,2,1,4,20
18,755,2,1,3,11
18,756,2,1,4,18
18,757,2,1,3,14
18,758,2,1,4,18
18,759,2,1,4,20
18,760,2,1,4,19
18,761,2,1,3,13
18,762,2,1,3,11
18,763,2,1,3,13
18,764,2,1,4,19
18,765,2,1,3,13
18,766,2,1,3,15
18,767,2,1,4,19
18,768,2,1,3,14
18,769,2,1,3,14
18,770,2,1,3,12
18,771,2,1,3,11
18,772,2,1,3,13
18,773,2,1,4,18
18,774,2,1,4,19
18,775,2,1,3,13
18,776,2,1,4,19
18,777,2,1,3,13
18,778,2,1,4,17
18,779,2,1,4,18
18,780,2,1,3,13
18,781,2,1,4,18
18,782,2,1,4,18
18,783,2,1,3,14
18,784,2,1,3,15
18,785,2,1,3,14
18,786,2,1,3,15
18,787,2,1,3,11
18,788,2,1,4,18
18,789,2,1,4,19
18,790,2,1,4,20
18,791,2,1,4,18
18,792,2,1,3,12
18,793,2,1,3,15
18,794,2,1,3,12
18,795,2,1,3,13
18,796,2,1,3,15
18,797,2,1,3,15
18,798,2,1,3,14
18,799,2,1,3,12
18,800,2,1,3,13
18,801,2,1,4,16
18,802,2,1,3,14
18,803,2,1,4,17
18,804,2,1,4,17
18,805,2,1,4,17
18,806,2,1,4,18
18,807,2,1,4,20
18,808,2,1,4,20
18,809,2,1,3,14
18,810,2,1,4,16
18,811,2,1,4,17
18,812,2,1,3,12
18,813,2,1,4,16
18,814,2,1,3,15
18,815,2,1,3,12
18,816,2,1,3,11
18,817,2,1,3,13
18,818,2,1,4,20
18,819,2,1,4,19
18,820,2,1,4,19
18,821,2,1,3,11
18,822,2,1,4,16
18,823,2,1,3,13
18,824,2,1,3,13
18,825,2,1,3,14
18,826,2,1,4,19
18,827,2,1,3,14
18,828,2,1,4,16
18,829,2,1,4,19
18,830,2,1,4,18
18,831,2,1,3,11
18,832,2,1,4,19
18,833,2,1,3,15
18,834,2,1,3,15
18,835,2,1,4,19
18,836,2,1,3,14
18,837,2,1,4,17
18,838,2,1,4,19
18,839,2,1,4,17
18,840,2,1,4,20
18,841,2,1,4,18
18,842,2,1,4,18
18,843,2,1,4,16
18,844,2,1,4,20
18,845,2,1,4,17
18,846,2,1,4,16
18,847,2,1,3,15
18,848,2,1,4,20
18,849,2,1,3,13
18,850,2,1,3,13
18,851,2,1,4,20
18,852,2,1,4,18
18,853,2,1,3,14
18,854,2,1,4,16
18,855,2,1,4,20
18,856,2,1,4,20
18,857,2,1,3,12
18,858,2,1,3,13
18,859,2,1,3,12
18,860,2,1,4,17
18,861,2,1,3,14
18,862,2,1,4,19
18,863,2,1,4,19
18,864,2,1,3,13
18,865,2,1,3,11
18,866,2,1,3,13
18,867,2,1,4,16
18,868,2,1,3,11
18,869,2,1,3,11
18,870,2,1,4,18
18,871,2,1,3,12
18,872,2,1,3,14
18,873,2,1,4,19
18,874,2,1,4,20
18,875,2,1,4,19
18,876,2,1,3,13
18,877,2,1,4,20
18,878,2,1,4,20
18,879,2,1,3,14
18,880,2,1,3,12
18,881,2,1,4,19
18,882,2,1,3,13
18,883,2,1,3,15
18,884,2,1,4,16
18,885,2,1,3,11
18,886,2,1,4,17
18,887,2,1,3,12
18,888,2,1,3,11
18,889,2,1,3,14
18,890,2,1,4,19
18,891,2,1,3,13
18,892,2,1,4,20
18,893,2,1,3,12
18,894,2,1,3,11
18,895,2,1,4,19
18,896,2,1,4,17
18,897,2,1,3,13
18,898,2,1,4,16
18,899,2,1,4,19
18,900,2,1,3,11
18,901,2,1,3,14
18,902,2,1,4,17
18,903,2,1,3,14
18,904,2,1,3,15
18,905,2,1,3,13
18,906,2,1,3,11
18,907,2,1,3,12
18,908,2,1,4,17
18,909,2,1,4,18
18,910,2,1,4,20
18,911,2,1,4,19
18,912,2,1,4,20
18,913,2,1,3,15
18,914,2,1,3,13
18,915,2,1,3,11
18,916,2,1,3,14
18,917,2,1,3,15
18,918,2,1,3,13
18,919,2,1,4,16
18,920,2,1,3,15
18,921,2,1,3,12
18,922,2,1,4,18
18,923,2,1,3,11
18,924,2,1,3,15
18,925,2,1,3,13
18,926,2,1,3,13
18,927,2,1,4,19
18,928,2,1,3,14
18,929,2,1,4,19
18,930,2,1,4,18
18,931,2,1,4,16
18,932,2,1,4,20
18,933,2,1,3,15
18,934,2,1,3,15
18,935,2,1,3,15
18,936,2,1,3,12
18,937,2,1,3,13
18,938,2,1,4,18
18,939,2,1,4,17
18,940,2,1,3,13
18,941,2,1,3,12
18,942,2,1,3,14
18,943,2,1,3,14
18,944,2,1,3,14
18,945,2,1,4,17
18,946,2,1,3,14
18,947,2,1,4,16
18,948,2,1,3,12
18,949,2,1,3,12
18,950,2,1,3,15
18,951,2,1,3,12
18,952,2,1,4,18
18,953,2,1,3,12
18,954,2,1,3,13
18,955,2,1,4,19
18,956,2,1,3,13
18,957,2,1,4,20
18,958,2,1,3,11
18,959,2,1,3,13
18,960,2,1,3,13
18,961,2,1,4,18
18,962,2,1,3,12
18,963,2,1,4,17
18,964,2,1,4,16
18,965,2,1,3,11
18,966,2,1,4,18
18,967,2,1,4,19
18,968,2,1,4,18
18,969,2,1,3,12
18,970,2,1,4,19
18,971,2,1,3,11
18,972,2,1,4,20
18,973,2,1,3,15
18,974,2,1,3,13
18,975,2,1,3,11
18,976,2,1,4,17
18,977,2,1,4,20
18,978,2,1,3,12
18,979,2,1,4,16
18,980,2,1,4,16
18,981,2,1,4,17
18,982,2,1,3,13
18,983,2,1,4,17
18,984,2,1,4,17
18,985,2,1,3,11
18,986,2,1,3,14
18,987,2,1,3,11
18,988,2,1,4,20
18,989,2,1,3,15
18,990,2,1,3,14
18,991,2,1,3,13
18,992,2,1,4,16
18,993,2,1,4,19
18,994,2,1,3,14
18,995,2,1,3,11
18,996,2,1,3,12
18,997,2,1,3,15
18,998,2,1,3,14
18,999,2,1,4,18
18,1000,2,1,4,19
19,1,2,1,3,12
19,2,2,1,3,14
19,3,2,1,4,16
19,4,2,1,3,12
19,5,2,1,3,11
19,6,2,1,3,15
19,7,2,1,3,15
19,8,2,1,4,20
19,9,2,1,3,11
19,10,2,1,3,15
19,11,2,1,4,20
19,12,2,1,4,20
19,13,2,1,4,19
19,14,2,1,3,12
19,15,2,1,3,11
19,16,2,1,3,13
19,17,2,1,4,19
19,18,2,1,3,12
19,19,2,1,4,19
19,20,2,1,4,20
19,21,2,1,3,15
19,22,2,1,3,12
19,23,2,1,4,16
19,24,2,1,4,18
19,25,2,1,3,12
19,26,2,1,4,16
19,27,2,1,4,16
19,28,2,1,3,12
19,29,2,1,4,19
19,30,2,1,4,16
19,31,2,1,4,17
19,32,2,1,4,20
19,33,2,1,3,15
19,34,2,1,4,16
19,35,2,1,4,17
19,36,2,1,4,19
19,37,2,1,4,17
19,38,2,1,3,12
19,39,2,1,4,18
19,40,2,1,3,12
19,41,2,1,4,19
19,42,2,1,4,16
19,43,2,1,4,17
19,44,2,1,3,12
19,45,2,1,3,15
19,46,2,1,3,14
19,47,2,1,4,18
19,48,2,1,3,13
19,49,2,1,3,15
19,50,2,1,4,18
19,51,2,1,4,20
19,52,2,1,4,19
19,53,2,1,3,14
19,54,2,1,3,15
19,55,2,1,4,16
19,56,2,1,4,17
19,57,2,1,3,15
19,58,2,1,4,17
19,59,2,1,4,17
19,60,2,1,3,15
19,61,2,1,4,18
19,62,2,1,4,19
19,63,2,1,4,18
19,64,2,1,4,16
19,65,2,1,3,12
19,66,2,1,3,13
19,67,2,1,3,11
19,68,2,1,4,20
19,69,2,1,4,17
19,70,2,1,4,17
19,71,2,1,3,13
19,72,2,1,4,16
19,73,2,1,3,13
19,74,2,1,3,12
19,75,2,1,4,17
19,76,2,1,3,13
19,77,2,1,3,12
19,78,2,1,3,15
19,79,2,1,3,15
19,80,2,1,3,14
19,81,2,1,4,16
19,82,2,1,3,11
19,83,2,1,4,18
19,84,2,1,4,16
19,85,2,1,4,20
19,86,2,1,4,20
19,87,2,1,3,13
19,88,2,1,3,11
19,89,2,1,4,20
19,90,2,1,3,14
19,91,2,1,4,17
19,92,2,1,4,17
19,93,2,1,3,13
19,94,2,1,4,17
19,95,2,1,4,19
19,96,2,1,3,12
19,97,2,1,4,19
19,98,2,1,4,20
19,99,2,1,3,12
19,100,2,1,4,19
19,101,2,1,4,16
19,102,2,1,4,17
19,103,2,1,4,18
19,104,2,1,3,11
19,105,2,1,4,20
19,106,2,1,3,13
19,107,2,1,4,16
19,108,2,1,3,13
19,109,2,1,4,16
19,110,2,1,4,17
19,111,2,1,4,16
19,112,2,1,3,14
19,113,2,1,3,11
19,114,2,1,4,17
19,115,2,1,3,14
19,116,2,1,4,20
19,117,2,1,4,18
19,118,2,1,3,13
19,119,2,1,3,13
19,120,2,1,3,14
19,121,2,1,3,12
19,122,2,1,4,19
19,123,2,1,3,11
19,124,2,1,4,20
19,125,2,1,3,13
19,126,2,1,3,15
19,127,2,1,4,16
19,128,2,1,3,14
19,129,2,1,4,17
19,130,2,1,4,18
19,131,2,1,4,18
19,132,2,1,3,11
19,133,2,1,3,12
19,134,2,1,4,16
19,135,2,1,4,17
19,136,2,1,3,11
19,137,2,1,4,16
19,138,2,1,3,13
19,139,2,1,3,12
19,140,2,1,4,19
19,141,2,1,3,14
19,142,2,1,4,20
19,143,2,1,4,18
19,144,2,1,3,11
19,145,2,1,4,16
19,146,2,1,4,18
19,147,2,1,4,19
19,148,2,1,3,13
19,149,2,1,4,17
19,150,2,1,4,20
19,151,2,1,3,13
19,152,2,1,3,12
19,153,2,1,4,17
19,154,2,1,4,17
19,155,2,1,4,16
19,156,2,1,4,19
19,157,2,1,4,18
19,158,2,1,4,19
19,159,2,1,4,16
19,160,2,1,4,18
19,161,2,1,4,16
19,162,2,1,4,18
19,163,2,1,4,17
19,164,2,1,3,12
19,165,2,1,4,18
19,166,2,1,3,11
19,167,2,1,3,14
19,168,2,1,3,11
19,169,2,1,3,13
19,170,2,1,4,19
19,171,2,1,3,13
19,172,2,1,3,13
19,173,2,1,4,19
19,174,2,1,4,20
19,175,2,1,3,14
19,176,2,1,4,19
19,177,2,1,4,20
19,178,2,1,3,12
19,179,2,1,3,12
19,180,2,1,3,13
19,181,2,1,4,19
19,182,2,1,4,16
19,183,2,1,4,17
19,184,2,1,3,12
19,185,2,1,4,19
19,186,2,1,3,11
19,187,2,1,4,17
19,188,2,1,4,19
19,189,2,1,4,17
19,190,2,1,4,17
19,191,2,1,4,19
19,192,2,1,4,16
19,193,2,1,4,16
19,194,2,1,4,17
19,195,2,1,3,12
19,196,2,1,3,11
19,197,2,1,4,17
19,198,2,1,4,16
19,199,2,1,3,13
19,200,2,1,4,19
19,201,2,1,3,14
19,202,2,1,3,14
19,203,2,1,4,17
19,204,2,1,4,16
19,205,2,1,4,19
19,206,2,1,4,17
19,207,2,1,4,18
19,208,2,1,4,17
19,209,2,1,3,14
19,210,2,1,4,17
19,211,2,1,3,12
19,212,2,1,4,18
19,213,2,1,3,14
19,214,2,1,4,20
19,215,2,1,4,17
19,216,2,1,3,14
19,217,2,1,3,15
19,218,2,1,4,19
19,219,2,1,4,19
19,220,2,1,4,19
19,221,2,1,3,13
19,222,2,1,3,11
19,223,2,1,3,11
19,224,2,1,4,18
19,225,2,1,4,17
19,226,2,1,4,19
19,227,2,1,3,15
19,228,2,1,3,12
19,229,2,1,3,12
19,230,2,1,4,17
19,231,2,1,3,11
19,232,2,1,4,20
19,233,2,1,3,13
19,234,2,1,4,18
19,235,2,1,4,20
19,236,2,1,3,15
19,237,2,1,3,15
19,238,2,1,4,20
19,239,2,1,3,11
19,240,2,1,4,20
19,241,2,1,4,18
19,242,2,1,4,17
19,243,2,1,4,19
19,244,2,1,3,15
19,245,2,1,4,16
19,246,2,1,3,12
19,247,2,1,3,12
19,248,2,1,4,20
19,249,2,1,4,17
19,250,2,1,3,12
19,251,2,1,4,19
19,252,2,1,4,18
19,253,2,1,4,19
19,254,2,1,4,19
19,255,2,1,4,19
19,256,2,1,4,17
19,257,2,1,4,18
19,258,2,1,4,16
19,259,2,1,3,14
19,260,2,1,4,18
19,261,2,1,3,14
19,262,2,1,3,12
19,263,2,1,4,18
19,264,2,1,3,11
19,265,2,1,4,20
19,266,2,1,4,18
19,267,2,1,3,13
19,268,2,1,4,16
19,269,2,1,3,11
19,270,2,1,4,20
19,271,2,1,4,20
19,272,2,1,3,14
19,273,2,1,3,14
19,274,2,1,4,17
19,275,2,1,3,13
