"user","adopt.idx","true.topic","true.decision","true.brand","item"
17,376,4,1,8,39
17,377,4,1,8,39
17,378,4,1,7,34
17,379,4,1,7,34
17,380,4,1,7,32
17,381,4,1,7,33
17,382,4,1,8,37
17,383,4,1,8,39
17,384,4,1,8,38
17,385,4,1,7,33
17,386,4,1,8,40
17,387,4,1,8,40
17,388,4,1,7,35
17,389,4,1,7,34
17,390,4,1,8,37
17,391,4,1,8,40
17,392,4,1,8,37
17,393,4,1,7,31
17,394,4,1,8,38
17,395,4,1,7,32
17,396,4,1,7,31
17,397,4,1,8,37
17,398,4,1,7,35
17,399,4,1,8,37
17,400,4,1,8,38
17,401,4,1,7,35
17,402,4,1,8,37
17,403,4,1,7,35
17,404,4,1,8,37
17,405,4,1,8,39
17,406,4,1,7,31
17,407,4,1,8,40
17,408,4,1,7,33
17,409,4,1,8,40
17,410,4,1,7,35
17,411,4,1,8,39
17,412,4,1,7,35
17,413,4,1,8,39
17,414,4,1,7,34
17,415,4,1,8,37
17,416,4,1,7,31
17,417,4,1,7,31
17,418,4,1,8,38
17,419,4,1,8,36
17,420,4,1,8,38
17,421,4,1,7,32
17,422,4,1,7,34
17,423,4,1,7,32
17,424,4,1,7,35
17,425,4,1,8,40
17,426,4,1,7,32
17,427,4,1,8,37
17,428,4,1,8,36
17,429,4,1,8,40
17,430,4,1,8,39
17,431,4,1,8,37
17,432,4,1,7,35
17,433,4,1,8,36
17,434,4,1,8,39
17,435,4,1,8,39
17,436,4,1,8,38
17,437,4,1,7,35
17,438,4,1,7,31
17,439,4,1,8,38
17,440,4,1,7,35
17,441,4,1,7,32
17,442,4,1,7,34
17,443,4,1,8,37
17,444,4,1,8,37
17,445,4,1,7,32
17,446,4,1,7,34
17,447,4,1,7,35
17,448,4,1,7,33
17,449,4,1,7,31
17,450,4,1,7,35
17,451,4,1,7,33
17,452,4,1,7,32
17,453,4,1,7,35
17,454,4,1,8,38
17,455,4,1,8,36
17,456,4,1,7,35
17,457,4,1,8,40
17,458,4,1,7,33
17,459,4,1,7,35
17,460,4,1,8,37
17,461,4,1,8,39
17,462,4,1,8,38
17,463,4,1,7,34
17,464,4,1,7,33
17,465,4,1,8,38
17,466,4,1,7,34
17,467,4,1,8,36
17,468,4,1,8,39
17,469,4,1,7,32
17,470,4,1,7,32
17,471,4,1,7,33
17,472,4,1,7,34
17,473,4,1,8,39
17,474,4,1,8,36
17,475,4,1,8,36
17,476,4,1,7,32
17,477,4,1,7,32
17,478,4,1,8,39
17,479,4,1,8,40
17,480,4,1,8,36
17,481,4,1,7,33
17,482,4,1,8,40
17,483,4,1,8,40
17,484,4,1,7,35
17,485,4,1,8,36
17,486,4,1,7,32
17,487,4,1,8,37
17,488,4,1,8,39
17,489,4,1,8,39
17,490,4,1,8,36
17,491,4,1,8,40
17,492,4,1,8,40
17,493,4,1,7,34
17,494,4,1,7,32
17,495,4,1,8,39
17,496,4,1,7,33
17,497,4,1,8,37
17,498,4,1,7,35
17,499,4,1,7,32
17,500,4,1,7,32
17,501,4,1,8,40
17,502,4,1,8,36
17,503,4,1,7,31
17,504,4,1,8,40
17,505,4,1,8,40
17,506,4,1,7,32
17,507,4,1,7,31
17,508,4,1,7,34
17,509,4,1,7,34
17,510,4,1,8,37
17,511,4,1,7,34
17,512,4,1,7,32
17,513,4,1,7,34
17,514,4,1,8,40
17,515,4,1,8,37
17,516,4,1,8,39
17,517,4,1,7,35
17,518,4,1,8,39
17,519,4,1,8,38
17,520,4,1,7,35
17,521,4,1,7,33
17,522,4,1,8,39
17,523,4,1,8,39
17,524,4,1,8,40
17,525,4,1,8,40
17,526,4,1,8,40
17,527,4,1,8,39
17,528,4,1,7,35
17,529,4,1,7,31
17,530,4,1,8,36
17,531,4,1,7,35
17,532,4,1,7,34
17,533,4,1,8,37
17,534,4,1,7,32
17,535,4,1,8,37
17,536,4,1,7,32
17,537,4,1,8,40
17,538,4,1,8,37
17,539,4,1,7,33
17,540,4,1,8,37
17,541,4,1,7,35
17,542,4,1,7,33
17,543,4,1,7,33
17,544,4,1,8,38
17,545,4,1,7,32
17,546,4,1,7,34
17,547,4,1,8,38
17,548,4,1,8,38
17,549,4,1,8,40
17,550,4,1,7,32
17,551,4,1,8,36
17,552,4,1,8,40
17,553,4,1,7,35
17,554,4,1,8,37
17,555,4,1,7,33
17,556,4,1,7,34
17,557,4,1,7,32
17,558,4,1,7,34
17,559,4,1,7,31
17,560,4,1,7,32
17,561,4,1,7,32
17,562,4,1,8,39
17,563,4,1,7,33
17,564,4,1,8,36
17,565,4,1,7,32
17,566,4,1,7,33
17,567,4,1,8,40
17,568,4,1,8,40
17,569,4,1,8,37
17,570,4,1,8,37
17,571,4,1,7,31
17,572,4,1,8,38
17,573,4,1,7,33
17,574,4,1,7,35
17,575,4,1,7,31
17,576,4,1,8,37
17,577,4,1,7,31
17,578,4,1,8,39
17,579,4,1,8,38
17,580,4,1,7,33
17,581,4,1,7,32
17,582,4,1,8,37
17,583,4,1,7,35
17,584,4,1,7,33
17,585,4,1,8,39
17,586,4,1,7,35
17,587,4,1,7,34
17,588,4,1,8,36
17,589,4,1,8,38
17,590,4,1,7,34
17,591,4,1,8,40
17,592,4,1,8,36
17,593,4,1,8,37
17,594,4,1,8,36
17,595,4,1,7,32
17,596,4,1,8,40
17,597,4,1,7,33
17,598,4,1,7,32
17,599,4,1,7,35
17,600,4,1,7,34
17,601,4,1,8,37
17,602,4,1,8,40
17,603,4,1,7,34
17,604,4,1,8,36
17,605,4,1,7,33
17,606,4,1,7,35
17,607,4,1,7,33
17,608,4,1,8,37
17,609,4,1,8,37
17,610,4,1,8,40
17,611,4,1,7,35
17,612,4,1,7,32
17,613,4,1,7,32
17,614,4,1,8,40
17,615,4,1,8,38
17,616,4,1,7,31
17,617,4,1,7,32
17,618,4,1,7,35
17,619,4,1,8,40
17,620,4,1,8,37
17,621,4,1,7,32
17,622,4,1,8,36
17,623,4,1,7,33
17,624,4,1,7,31
17,625,4,1,8,36
17,626,4,1,8,40
17,627,4,1,7,31
17,628,4,1,7,31
17,629,4,1,7,34
17,630,4,1,8,37
17,631,4,1,7,32
17,632,4,1,8,36
17,633,4,1,7,31
17,634,4,1,8,37
17,635,4,1,7,35
17,636,4,1,8,36
17,637,4,1,8,40
17,638,4,1,7,34
17,639,4,1,8,40
17,640,4,1,7,34
17,641,4,1,8,36
17,642,4,1,7,35
17,643,4,1,8,36
17,644,4,1,7,31
17,645,4,1,7,31
17,646,4,1,8,36
17,647,4,1,8,40
17,648,4,1,8,39
17,649,4,1,7,32
17,650,4,1,8,39
17,651,4,1,7,34
17,652,4,1,7,33
17,653,4,1,8,37
17,654,4,1,7,35
17,655,4,1,8,37
17,656,4,1,7,35
17,657,4,1,7,33
17,658,4,1,7,33
17,659,4,1,7,35
17,660,4,1,7,32
17,661,4,1,8,39
17,662,4,1,8,38
17,663,4,1,8,38
17,664,4,1,7,31
17,665,4,1,8,36
17,666,4,1,7,35
17,667,4,1,8,37
17,668,4,1,7,35
17,669,4,1,7,35
17,670,4,1,7,32
17,671,4,1,8,36
17,672,4,1,7,33
17,673,4,1,7,35
17,674,4,1,8,36
17,675,4,1,7,32
17,676,4,1,7,31
17,677,4,1,8,40
17,678,4,1,8,37
17,679,4,1,8,40
17,680,4,1,7,35
17,681,4,1,7,34
17,682,4,1,8,37
17,683,4,1,8,39
17,684,4,1,7,32
17,685,4,1,7,31
17,686,4,1,7,33
17,687,4,1,8,37
17,688,4,1,8,36
17,689,4,1,7,31
17,690,4,1,8,40
17,691,4,1,8,39
17,692,4,1,8,37
17,693,4,1,7,33
17,694,4,1,8,36
17,695,4,1,7,31
17,696,4,1,8,39
17,697,4,1,7,34
17,698,4,1,7,35
17,699,4,1,8,37
17,700,4,1,8,36
17,701,4,1,8,37
17,702,4,1,7,31
17,703,4,1,7,31
17,704,4,1,8,37
17,705,4,1,7,32
17,706,4,1,7,31
17,707,4,1,8,40
17,708,4,1,8,40
17,709,4,1,8,38
17,710,4,1,7,33
17,711,4,1,8,40
17,712,4,1,7,34
17,713,4,1,8,36
17,714,4,1,8,37
17,715,4,1,8,37
17,716,4,1,8,38
17,717,4,1,8,36
17,718,4,1,7,32
17,719,4,1,7,34
17,720,4,1,7,32
17,721,4,1,7,33
17,722,4,1,7,33
17,723,4,1,7,33
17,724,4,1,7,34
17,725,4,1,8,37
17,726,4,1,7,35
17,727,4,1,8,39
17,728,4,1,8,38
17,729,4,1,7,31
17,730,4,1,8,39
17,731,4,1,7,31
17,732,4,1,7,34
17,733,4,1,7,34
17,734,4,1,8,37
17,735,4,1,8,39
17,736,4,1,8,37
17,737,4,1,7,34
17,738,4,1,8,36
17,739,4,1,7,31
17,740,4,1,7,34
17,741,4,1,8,37
17,742,4,1,7,34
17,743,4,1,7,33
17,744,4,1,8,38
17,745,4,1,8,39
17,746,4,1,8,39
17,747,4,1,7,35
17,748,4,1,7,35
17,749,4,1,8,40
17,750,4,1,8,36
17,751,4,1,7,32
17,752,4,1,8,39
17,753,4,1,7,31
17,754,4,1,8,39
17,755,4,1,7,35
17,756,4,1,7,34
17,757,4,1,7,34
17,758,4,1,7,32
17,759,4,1,8,39
17,760,4,1,8,39
17,761,4,1,7,31
17,762,4,1,8,40
17,763,4,1,8,39
17,764,4,1,8,38
17,765,4,1,8,36
17,766,4,1,7,34
17,767,4,1,8,40
17,768,4,1,7,33
17,769,4,1,7,33
17,770,4,1,8,36
17,771,4,1,8,37
17,772,4,1,7,35
17,773,4,1,7,31
17,774,4,1,8,40
17,775,4,1,8,37
17,776,4,1,8,40
17,777,4,1,7,32
17,778,4,1,8,37
17,779,4,1,7,35
17,780,4,1,8,39
17,781,4,1,7,34
17,782,4,1,7,32
17,783,4,1,7,35
17,784,4,1,8,36
17,785,4,1,8,36
17,786,4,1,7,31
17,787,4,1,7,33
17,788,4,1,8,37
17,789,4,1,8,37
17,790,4,1,7,35
17,791,4,1,8,37
17,792,4,1,8,38
17,793,4,1,8,36
17,794,4,1,7,34
17,795,4,1,8,38
17,796,4,1,8,37
17,797,4,1,7,32
17,798,4,1,7,34
17,799,4,1,7,31
17,800,4,1,7,31
17,801,4,1,7,35
17,802,4,1,7,33
17,803,4,1,7,33
17,804,4,1,7,32
17,805,4,1,8,36
17,806,4,1,8,36
17,807,4,1,8,36
17,808,4,1,7,33
17,809,4,1,7,33
17,810,4,1,7,35
17,811,4,1,7,33
17,812,4,1,7,32
17,813,4,1,8,38
17,814,4,1,8,40
17,815,4,1,7,35
17,816,4,1,7,33
17,817,4,1,7,33
17,818,4,1,8,39
17,819,4,1,8,37
17,820,4,1,8,37
17,821,4,1,7,34
17,822,4,1,7,34
17,823,4,1,8,37
17,824,4,1,8,39
17,825,4,1,7,31
17,826,4,1,7,34
17,827,4,1,8,40
17,828,4,1,8,36
17,829,4,1,7,31
17,830,4,1,8,36
17,831,4,1,8,39
17,832,4,1,8,38
17,833,4,1,8,37
17,834,4,1,7,31
17,835,4,1,8,38
17,836,4,1,7,33
17,837,4,1,8,40
17,838,4,1,7,35
17,839,4,1,8,38
17,840,4,1,8,37
17,841,4,1,7,33
17,842,4,1,7,31
17,843,4,1,7,34
17,844,4,1,7,35
17,845,4,1,7,35
17,846,4,1,7,31
17,847,4,1,8,37
17,848,4,1,7,31
17,849,4,1,8,36
17,850,4,1,8,36
17,851,4,1,7,35
17,852,4,1,8,40
17,853,4,1,8,40
17,854,4,1,7,33
17,855,4,1,8,40
17,856,4,1,8,37
17,857,4,1,8,39
17,858,4,1,8,36
17,859,4,1,8,37
17,860,4,1,7,34
17,861,4,1,8,38
17,862,4,1,8,40
17,863,4,1,8,39
17,864,4,1,8,37
17,865,4,1,7,35
17,866,4,1,7,31
17,867,4,1,8,36
17,868,4,1,7,33
17,869,4,1,7,34
17,870,4,1,8,38
17,871,4,1,8,36
17,872,4,1,7,32
17,873,4,1,7,34
17,874,4,1,7,35
17,875,4,1,7,35
17,876,4,1,8,39
17,877,4,1,7,31
17,878,4,1,7,35
17,879,4,1,8,36
17,880,4,1,7,31
17,881,4,1,8,37
17,882,4,1,7,34
17,883,4,1,8,40
17,884,4,1,8,37
17,885,4,1,8,40
17,886,4,1,7,33
17,887,4,1,7,33
17,888,4,1,8,40
17,889,4,1,7,35
17,890,4,1,7,35
17,891,4,1,7,32
17,892,4,1,8,40
17,893,4,1,7,33
17,894,4,1,7,34
17,895,4,1,8,39
17,896,4,1,7,35
17,897,4,1,8,40
17,898,4,1,7,35
17,899,4,1,7,34
17,900,4,1,7,35
17,901,4,1,7,34
17,902,4,1,7,32
17,903,4,1,7,32
17,904,4,1,7,32
17,905,4,1,8,36
17,906,4,1,8,39
17,907,4,1,8,37
17,908,4,1,7,33
17,909,4,1,7,34
17,910,4,1,7,31
17,911,4,1,8,39
17,912,4,1,8,36
17,913,4,1,7,35
17,914,4,1,8,39
17,915,4,1,7,32
17,916,4,1,8,36
17,917,4,1,8,37
17,918,4,1,7,34
17,919,4,1,8,38
17,920,4,1,8,39
17,921,4,1,7,34
17,922,4,1,7,31
17,923,4,1,7,33
17,924,4,1,7,33
17,925,4,1,8,39
17,926,4,1,8,36
17,927,4,1,7,35
17,928,4,1,7,32
17,929,4,1,8,36
17,930,4,1,8,36
17,931,4,1,8,37
17,932,4,1,7,31
17,933,4,1,8,40
17,934,4,1,8,40
17,935,4,1,7,31
17,936,4,1,7,33
17,937,4,1,8,40
17,938,4,1,7,35
17,939,4,1,8,37
17,940,4,1,8,38
17,941,4,1,7,33
17,942,4,1,7,34
17,943,4,1,7,34
17,944,4,1,8,39
17,945,4,1,8,40
17,946,4,1,8,38
17,947,4,1,8,39
17,948,4,1,8,38
17,949,4,1,7,32
17,950,4,1,8,39
17,951,4,1,7,31
17,952,4,1,8,39
17,953,4,1,7,33
17,954,4,1,8,39
17,955,4,1,7,32
17,956,4,1,8,37
17,957,4,1,7,35
17,958,4,1,8,38
17,959,4,1,7,35
17,960,4,1,7,33
17,961,4,1,7,31
17,962,4,1,8,37
17,963,4,1,7,32
17,964,4,1,7,35
17,965,4,1,7,32
17,966,4,1,8,36
17,967,4,1,8,37
17,968,4,1,7,31
17,969,4,1,7,31
17,970,4,1,7,34
17,971,4,1,8,37
17,972,4,1,7,34
17,973,4,1,8,39
17,974,4,1,8,38
17,975,4,1,8,36
17,976,4,1,7,33
17,977,4,1,7,32
17,978,4,1,8,38
17,979,4,1,8,39
17,980,4,1,8,38
17,981,4,1,7,32
17,982,4,1,8,39
17,983,4,1,8,38
17,984,4,1,8,40
17,985,4,1,8,39
17,986,4,1,8,39
17,987,4,1,7,32
17,988,4,1,8,38
17,989,4,1,8,40
17,990,4,1,7,32
17,991,4,1,8,36
17,992,4,1,7,31
17,993,4,1,7,35
17,994,4,1,7,34
17,995,4,1,8,38
17,996,4,1,8,36
17,997,4,1,7,35
17,998,4,1,7,32
17,999,4,1,8,38
17,1000,4,1,8,39
18,1,4,1,8,39
18,2,4,1,7,32
18,3,4,1,8,37
18,4,4,1,7,31
18,5,4,1,8,36
18,6,4,1,7,35
18,7,4,1,8,37
18,8,4,1,7,35
18,9,4,1,7,31
18,10,4,1,7,34
18,11,4,1,7,33
18,12,4,1,8,40
18,13,4,1,8,38
18,14,4,1,8,38
18,15,4,1,8,40
18,16,4,1,7,33
18,17,4,1,7,33
18,18,4,1,8,40
18,19,4,1,7,33
18,20,4,1,8,37
18,21,4,1,7,35
18,22,4,1,7,32
18,23,4,1,8,39
18,24,4,1,8,36
18,25,4,1,7,33
18,26,4,1,8,37
18,27,4,1,7,33
18,28,4,1,7,35
18,29,4,1,7,35
18,30,4,1,8,38
18,31,4,1,7,33
18,32,4,1,7,32
18,33,4,1,8,39
18,34,4,1,8,36
18,35,4,1,8,40
18,36,4,1,8,39
18,37,4,1,8,37
18,38,4,1,8,36
18,39,4,1,7,32
18,40,4,1,7,33
18,41,4,1,8,39
18,42,4,1,7,32
18,43,4,1,8,38
18,44,4,1,7,34
18,45,4,1,8,40
18,46,4,1,8,40
18,47,4,1,8,38
18,48,4,1,8,37
18,49,4,1,7,32
18,50,4,1,8,38
18,51,4,1,8,39
18,52,4,1,8,37
18,53,4,1,8,39
18,54,4,1,7,33
18,55,4,1,7,35
18,56,4,1,7,31
18,57,4,1,8,39
18,58,4,1,8,40
18,59,4,1,8,37
18,60,4,1,8,36
18,61,4,1,8,38
18,62,4,1,7,31
18,63,4,1,8,39
18,64,4,1,7,33
18,65,4,1,7,35
18,66,4,1,8,39
18,67,4,1,8,40
18,68,4,1,7,31
18,69,4,1,8,40
18,70,4,1,8,36
18,71,4,1,7,35
18,72,4,1,8,39
18,73,4,1,7,31
18,74,4,1,7,31
18,75,4,1,7,31
18,76,4,1,7,33
18,77,4,1,8,37
18,78,4,1,8,36
18,79,4,1,8,36
18,80,4,1,8,37
18,81,4,1,7,34
18,82,4,1,7,32
18,83,4,1,7,32
18,84,4,1,8,39
18,85,4,1,8,36
18,86,4,1,8,37
18,87,4,1,8,40
18,88,4,1,7,33
18,89,4,1,8,40
18,90,4,1,8,38
18,91,4,1,8,37
18,92,4,1,8,38
18,93,4,1,8,36
18,94,4,1,8,37
18,95,4,1,8,38
18,96,4,1,8,39
18,97,4,1,8,39
18,98,4,1,8,37
18,99,4,1,8,38
18,100,4,1,7,33
18,101,4,1,7,33
18,102,4,1,7,34
18,103,4,1,8,40
18,104,4,1,7,35
18,105,4,1,7,35
18,106,4,1,7,31
18,107,4,1,8,38
18,108,4,1,8,37
18,109,4,1,8,40
18,110,4,1,8,40
18,111,4,1,8,36
18,112,4,1,8,36
18,113,4,1,8,37
18,114,4,1,8,37
18,115,4,1,7,31
18,116,4,1,8,38
18,117,4,1,8,37
18,118,4,1,7,33
18,119,4,1,8,36
18,120,4,1,8,39
18,121,4,1,8,36
18,122,4,1,8,38
18,123,4,1,8,36
18,124,4,1,7,34
18,125,4,1,8,36
18,126,4,1,8,36
18,127,4,1,8,40
18,128,4,1,8,40
18,129,4,1,8,39
18,130,4,1,7,33
18,131,4,1,7,31
18,132,4,1,8,36
18,133,4,1,7,32
18,134,4,1,7,34
18,135,4,1,7,35
18,136,4,1,7,34
18,137,4,1,8,39
18,138,4,1,8,40
18,139,4,1,8,39
18,140,4,1,7,33
18,141,4,1,7,31
18,142,4,1,8,40
18,143,4,1,7,31
18,144,4,1,7,32
18,145,4,1,8,39
18,146,4,1,7,32
18,147,4,1,7,32
18,148,4,1,7,35
18,149,4,1,8,36
18,150,4,1,8,38
18,151,4,1,7,35
18,152,4,1,8,36
18,153,4,1,7,34
18,154,4,1,8,39
18,155,4,1,7,33
18,156,4,1,7,31
18,157,4,1,7,34
18,158,4,1,7,32
18,159,4,1,7,31
18,160,4,1,8,36
18,161,4,1,7,33
18,162,4,1,7,35
18,163,4,1,8,37
18,164,4,1,7,32
18,165,4,1,7,33
18,166,4,1,8,36
18,167,4,1,8,36
18,168,4,1,7,35
18,169,4,1,8,36
18,170,4,1,7,31
18,171,4,1,8,36
18,172,4,1,8,39
18,173,4,1,7,31
18,174,4,1,7,33
18,175,4,1,8,39
18,176,4,1,7,34
18,177,4,1,8,39
18,178,4,1,7,34
18,179,4,1,7,32
18,180,4,1,8,38
18,181,4,1,7,33
18,182,4,1,8,37
18,183,4,1,8,40
18,184,4,1,8,39
18,185,4,1,8,37
18,186,4,1,8,38
18,187,4,1,7,35
18,188,4,1,7,35
18,189,4,1,8,39
18,190,4,1,7,34
18,191,4,1,8,36
18,192,4,1,8,39
18,193,4,1,7,31
18,194,4,1,8,37
18,195,4,1,7,33
18,196,4,1,8,40
18,197,4,1,8,38
18,198,4,1,8,37
18,199,4,1,7,31
18,200,4,1,7,31
18,201,4,1,7,32
18,202,4,1,8,40
18,203,4,1,8,37
18,204,4,1,7,33
18,205,4,1,7,35
18,206,4,1,7,35
18,207,4,1,8,36
18,208,4,1,8,40
18,209,4,1,7,33
18,210,4,1,8,36
18,211,4,1,7,31
18,212,4,1,7,34
18,213,4,1,7,34
18,214,4,1,8,39
18,215,4,1,7,33
18,216,4,1,7,32
18,217,4,1,7,31
18,218,4,1,8,40
18,219,4,1,8,38
18,220,4,1,7,34
18,221,4,1,8,40
18,222,4,1,7,34
18,223,4,1,8,40
18,224,4,1,8,36
18,225,4,1,8,39
18,226,4,1,8,37
18,227,4,1,7,33
18,228,4,1,7,33
18,229,4,1,8,40
18,230,4,1,7,33
18,231,4,1,7,33
18,232,4,1,7,35
18,233,4,1,7,34
18,234,4,1,7,34
18,235,4,1,8,36
18,236,4,1,8,39
18,237,4,1,8,36
18,238,4,1,7,34
18,239,4,1,7,35
18,240,4,1,7,33
18,241,4,1,7,35
18,242,4,1,8,40
18,243,4,1,7,35
18,244,4,1,7,33
18,245,4,1,8,38
18,246,4,1,8,40
18,247,4,1,7,32
18,248,4,1,7,33
18,249,4,1,7,35
18,250,4,1,7,33
18,251,4,1,8,40
18,252,4,1,8,36
18,253,4,1,8,37
18,254,4,1,7,35
18,255,4,1,8,40
18,256,4,1,7,34
18,257,4,1,8,38
18,258,4,1,8,40
18,259,4,1,7,33
18,260,4,1,7,34
18,261,4,1,8,36
18,262,4,1,7,31
18,263,4,1,8,36
18,264,4,1,8,39
18,265,4,1,8,36
18,266,4,1,8,39
18,267,4,1,7,35
18,268,4,1,7,33
18,269,4,1,8,39
18,270,4,1,7,33
18,271,4,1,7,34
18,272,4,1,7,35
18,273,4,1,8,38
18,274,4,1,8,40
18,275,4,1,7,31
18,276,4,1,8,40
18,277,4,1,8,40
18,278,4,1,7,31
18,279,4,1,8,39
18,280,4,1,8,36
18,281,4,1,7,35
18,282,4,1,8,36
18,283,4,1,8,40
18,284,4,1,7,33
18,285,4,1,7,35
18,286,4,1,7,35
18,287,4,1,8,37
18,288,4,1,8,38
18,289,4,1,8,40
18,290,4,1,8,36
18,291,4,1,7,34
18,292,4,1,8,39
18,293,4,1,7,31
18,294,4,1,7,32
18,295,4,1,8,38
18,296,4,1,7,31
18,297,4,1,7,33
18,298,4,1,8,40
18,299,4,1,7,31
18,300,4,1,8,37
18,301,4,1,8,39
18,302,4,1,7,35
18,303,4,1,7,35
18,304,4,1,7,35
18,305,4,1,8,37
18,306,4,1,7,35
18,307,4,1,8,38
18,308,4,1,7,33
18,309,4,1,8,36
18,310,4,1,7,33
18,311,4,1,7,32
18,312,4,1,7,34
18,313,4,1,8,40
18,314,4,1,7,34
18,315,4,1,8,36
18,316,4,1,8,36
18,317,4,1,8,38
18,318,4,1,7,31
18,319,4,1,8,39
18,320,4,1,8,40
18,321,4,1,8,39
18,322,4,1,8,40
18,323,4,1,7,32
18,324,4,1,7,35
18,325,4,1,7,34
18,326,4,1,7,32
18,327,4,1,8,39
18,328,4,1,8,37
18,329,4,1,7,33
18,330,4,1,7,35
18,331,4,1,8,37
18,332,4,1,7,33
18,333,4,1,8,38
18,334,4,1,7,31
18,335,4,1,7,33
18,336,4,1,8,39
18,337,4,1,7,33
18,338,4,1,7,35
18,339,4,1,8,37
18,340,4,1,8,36
18,341,4,1,8,39
18,342,4,1,7,35
18,343,4,1,8,36
18,344,4,1,7,34
18,345,4,1,8,38
18,346,4,1,8,38
18,347,4,1,7,35
18,348,4,1,8,40
18,349,4,1,7,31
18,350,4,1,8,37
18,351,4,1,7,35
18,352,4,1,8,39
18,353,4,1,8,36
18,354,4,1,7,31
18,355,4,1,8,36
18,356,4,1,7,35
18,357,4,1,8,39
18,358,4,1,8,36
18,359,4,1,7,34
18,360,4,1,7,34
18,361,4,1,7,31
18,362,4,1,7,31
18,363,4,1,8,36
18,364,4,1,8,36
18,365,4,1,7,33
18,366,4,1,8,38
18,367,4,1,8,40
18,368,4,1,7,35
18,369,4,1,8,38
18,370,4,1,7,32
18,371,4,1,7,31
18,372,4,1,7,34
18,373,4,1,8,40
18,374,4,1,8,40
18,375,4,1,8,38
18,376,4,1,7,35
18,377,4,1,7,32
18,378,4,1,7,32
18,379,4,1,7,31
18,380,4,1,8,38
18,381,4,1,7,34
18,382,4,1,7,33
18,383,4,1,8,37
18,384,4,1,7,34
18,385,4,1,8,36
18,386,4,1,7,32
18,387,4,1,7,31
18,388,4,1,7,35
18,389,4,1,7,31
18,390,4,1,8,40
18,391,4,1,7,32
18,392,4,1,7,35
18,393,4,1,8,39
18,394,4,1,8,38
18,395,4,1,7,32
18,396,4,1,7,33
18,397,4,1,8,39
18,398,4,1,8,39
18,399,4,1,8,37
18,400,4,1,7,34
18,401,4,1,8,38
18,402,4,1,7,33
18,403,4,1,7,33
18,404,4,1,7,31
18,405,4,1,7,34
18,406,4,1,8,38
18,407,4,1,8,37
18,408,4,1,7,32
18,409,4,1,7,31
18,410,4,1,8,37
18,411,4,1,7,32
18,412,4,1,7,32
18,413,4,1,8,40
18,414,4,1,8,36
18,415,4,1,8,38
18,416,4,1,8,38
18,417,4,1,8,40
18,418,4,1,7,32
18,419,4,1,7,31
18,420,4,1,8,39
18,421,4,1,7,34
18,422,4,1,7,33
18,423,4,1,8,38
18,424,4,1,8,39
18,425,4,1,7,33
18,426,4,1,7,33
18,427,4,1,8,36
18,428,4,1,8,40
18,429,4,1,8,40
18,430,4,1,7,35
18,431,4,1,7,33
18,432,4,1,8,37
18,433,4,1,8,39
18,434,4,1,7,34
18,435,4,1,8,37
18,436,4,1,8,39
18,437,4,1,7,32
18,438,4,1,8,39
18,439,4,1,8,40
18,440,4,1,7,33
18,441,4,1,8,40
18,442,4,1,7,33
18,443,4,1,7,35
18,444,4,1,7,35
18,445,4,1,8,37
18,446,4,1,8,38
18,447,4,1,8,36
18,448,4,1,8,39
18,449,4,1,8,39
18,450,4,1,7,34
18,451,4,1,7,32
18,452,4,1,8,36
18,453,4,1,8,37
18,454,4,1,8,40
18,455,4,1,8,37
18,456,4,1,8,40
18,457,4,1,7,34
18,458,4,1,8,39
18,459,4,1,7,33
18,460,4,1,7,33
18,461,4,1,7,32
18,462,4,1,7,35
18,463,4,1,8,36
18,464,4,1,7,33
18,465,4,1,8,38
18,466,4,1,8,38
18,467,4,1,8,39
18,468,4,1,7,32
18,469,4,1,7,34
18,470,4,1,8,36
18,471,4,1,7,31
18,472,4,1,8,40
18,473,4,1,7,31
18,474,4,1,8,38
18,475,4,1,8,38
18,476,4,1,7,32
18,477,4,1,8,36
18,478,4,1,7,33
18,479,4,1,7,31
18,480,4,1,7,33
18,481,4,1,8,36
18,482,4,1,7,31
18,483,4,1,8,40
18,484,4,1,7,33
18,485,4,1,8,38
18,486,4,1,8,39
18,487,4,1,8,39
18,488,4,1,7,35
18,489,4,1,8,40
18,490,4,1,8,38
18,491,4,1,7,31
18,492,4,1,8,39
18,493,4,1,8,39
18,494,4,1,8,39
18,495,4,1,8,39
18,496,4,1,8,39
18,497,4,1,8,36
18,498,4,1,7,35
18,499,4,1,7,33
18,500,4,1,7,32
18,501,4,1,7,35
18,502,4,1,7,32
18,503,4,1,7,32
18,504,4,1,8,37
18,505,4,1,8,40
18,506,4,1,8,40
18,507,4,1,7,31
18,508,4,1,7,31
18,509,4,1,7,32
18,510,4,1,8,39
18,511,4,1,8,39
18,512,4,1,7,31
18,513,4,1,7,34
18,514,4,1,7,34
18,515,4,1,7,31
18,516,4,1,7,32
18,517,4,1,7,34
18,518,4,1,8,37
18,519,4,1,8,36
18,520,4,1,7,31
18,521,4,1,7,33
18,522,4,1,7,33
18,523,4,1,7,34
18,524,4,1,7,34
18,525,4,1,8,39
18,526,4,1,7,32
18,527,4,1,8,36
18,528,4,1,7,34
18,529,4,1,7,34
18,530,4,1,8,39
18,531,4,1,8,38
18,532,4,1,8,37
18,533,4,1,7,33
18,534,4,1,8,37
18,535,4,1,7,31
18,536,4,1,8,36
18,537,4,1,8,38
18,538,4,1,7,34
18,539,4,1,7,35
