"user","adopt.idx","true.topic","true.decision","true.brand","item"
18,52,4,1,8,40
18,53,4,1,8,36
18,54,4,1,8,39
18,55,4,1,7,33
18,56,4,1,8,40
18,57,4,1,8,37
18,58,4,1,8,39
18,59,4,1,7,33
18,60,4,1,7,35
18,61,4,1,7,34
18,62,4,1,7,35
18,63,4,1,8,40
18,64,4,1,7,35
18,65,4,1,7,31
18,66,4,1,7,32
18,67,4,1,8,40
18,68,4,1,8,40
18,69,4,1,7,33
18,70,4,1,7,32
18,71,4,1,8,36
18,72,4,1,7,31
18,73,4,1,8,38
18,74,4,1,7,35
18,75,4,1,8,40
18,76,4,1,8,40
18,77,4,1,7,35
18,78,4,1,7,32
18,79,4,1,7,35
18,80,4,1,7,34
18,81,4,1,7,33
18,82,4,1,7,35
18,83,4,1,8,37
18,84,4,1,8,40
18,85,4,1,8,36
18,86,4,1,7,33
18,87,4,1,8,37
18,88,4,1,7,35
18,89,4,1,7,33
18,90,4,1,8,37
18,91,4,1,7,31
18,92,4,1,8,36
18,93,4,1,7,35
18,94,4,1,8,36
18,95,4,1,7,32
18,96,4,1,7,35
18,97,4,1,8,38
18,98,4,1,8,39
18,99,4,1,7,33
18,100,4,1,8,39
18,101,4,1,7,35
18,102,4,1,7,35
18,103,4,1,8,37
18,104,4,1,7,32
18,105,4,1,8,37
18,106,4,1,8,39
18,107,4,1,7,33
18,108,4,1,8,39
18,109,4,1,8,39
18,110,4,1,7,31
18,111,4,1,7,33
18,112,4,1,8,36
18,113,4,1,7,35
18,114,4,1,7,34
18,115,4,1,8,40
18,116,4,1,8,36
18,117,4,1,8,36
18,118,4,1,8,39
18,119,4,1,8,37
18,120,4,1,7,32
18,121,4,1,8,40
18,122,4,1,8,40
18,123,4,1,8,40
18,124,4,1,8,36
18,125,4,1,8,39
18,126,4,1,8,39
18,127,4,1,7,32
18,128,4,1,7,32
18,129,4,1,7,35
18,130,4,1,7,34
18,131,4,1,7,35
18,132,4,1,8,40
18,133,4,1,7,33
18,134,4,1,7,33
18,135,4,1,7,34
18,136,4,1,7,32
18,137,4,1,8,39
18,138,4,1,7,32
18,139,4,1,7,31
18,140,4,1,8,38
18,141,4,1,8,40
18,142,4,1,8,40
18,143,4,1,7,35
18,144,4,1,7,33
18,145,4,1,7,35
18,146,4,1,7,33
18,147,4,1,8,40
18,148,4,1,7,32
18,149,4,1,7,31
18,150,4,1,8,37
18,151,4,1,8,38
18,152,4,1,8,37
18,153,4,1,8,40
18,154,4,1,7,34
18,155,4,1,7,32
18,156,4,1,8,37
18,157,4,1,7,32
18,158,4,1,8,36
18,159,4,1,8,38
18,160,4,1,7,34
18,161,4,1,8,40
18,162,4,1,7,33
18,163,4,1,7,33
18,164,4,1,7,35
18,165,4,1,7,31
18,166,4,1,7,31
18,167,4,1,7,31
18,168,4,1,7,33
18,169,4,1,7,34
18,170,4,1,7,35
18,171,4,1,7,33
18,172,4,1,7,35
18,173,4,1,7,34
18,174,4,1,8,36
18,175,4,1,8,36
18,176,4,1,8,38
18,177,4,1,8,39
18,178,4,1,7,32
18,179,4,1,8,36
18,180,4,1,7,32
18,181,4,1,7,33
18,182,4,1,8,39
18,183,4,1,8,39
18,184,4,1,7,35
18,185,4,1,8,38
18,186,4,1,8,37
18,187,4,1,8,36
18,188,4,1,7,31
18,189,4,1,8,37
18,190,4,1,7,32
18,191,4,1,7,35
18,192,4,1,7,34
18,193,4,1,7,34
18,194,4,1,7,35
18,195,4,1,8,38
18,196,4,1,7,35
18,197,4,1,8,38
18,198,4,1,8,39
18,199,4,1,7,33
18,200,4,1,8,38
18,201,4,1,7,32
18,202,4,1,8,40
18,203,4,1,8,36
18,204,4,1,8,39
18,205,4,1,8,39
18,206,4,1,7,31
18,207,4,1,8,40
18,208,4,1,8,37
18,209,4,1,7,34
18,210,4,1,7,35
18,211,4,1,8,39
18,212,4,1,7,32
18,213,4,1,8,37
18,214,4,1,8,36
18,215,4,1,7,34
18,216,4,1,8,39
18,217,4,1,7,34
18,218,4,1,7,32
18,219,4,1,8,37
18,220,4,1,7,34
18,221,4,1,7,35
18,222,4,1,7,31
18,223,4,1,7,33
18,224,4,1,7,32
18,225,4,1,8,39
18,226,4,1,8,36
18,227,4,1,7,32
18,228,4,1,7,31
18,229,4,1,7,32
18,230,4,1,8,38
18,231,4,1,8,36
18,232,4,1,7,33
18,233,4,1,8,37
18,234,4,1,8,38
18,235,4,1,8,37
18,236,4,1,7,32
18,237,4,1,7,33
18,238,4,1,8,39
18,239,4,1,7,34
18,240,4,1,8,36
18,241,4,1,7,31
18,242,4,1,7,34
18,243,4,1,7,33
18,244,4,1,8,38
18,245,4,1,8,40
18,246,4,1,7,32
18,247,4,1,8,39
18,248,4,1,7,35
18,249,4,1,8,38
18,250,4,1,8,37
18,251,4,1,8,37
18,252,4,1,8,36
18,253,4,1,8,39
18,254,4,1,8,40
18,255,4,1,8,40
18,256,4,1,7,33
18,257,4,1,7,32
18,258,4,1,7,35
18,259,4,1,8,38
18,260,4,1,8,38
18,261,4,1,7,34
18,262,4,1,7,33
18,263,4,1,7,32
18,264,4,1,7,34
18,265,4,1,8,40
18,266,4,1,7,31
18,267,4,1,7,35
18,268,4,1,7,34
18,269,4,1,7,32
18,270,4,1,8,38
18,271,4,1,7,34
18,272,4,1,7,35
18,273,4,1,7,34
18,274,4,1,8,36
18,275,4,1,8,38
18,276,4,1,7,34
18,277,4,1,8,38
18,278,4,1,8,36
18,279,4,1,7,31
18,280,4,1,7,35
18,281,4,1,8,39
18,282,4,1,8,40
18,283,4,1,8,39
18,284,4,1,7,34
18,285,4,1,7,33
18,286,4,1,8,37
18,287,4,1,7,31
18,288,4,1,7,32
18,289,4,1,8,38
18,290,4,1,8,40
18,291,4,1,7,35
18,292,4,1,7,35
18,293,4,1,8,37
18,294,4,1,8,36
18,295,4,1,7,32
18,296,4,1,7,32
18,297,4,1,8,36
18,298,4,1,7,34
18,299,4,1,8,40
18,300,4,1,7,31
18,301,4,1,8,37
18,302,4,1,7,35
18,303,4,1,7,32
18,304,4,1,7,34
18,305,4,1,8,36
18,306,4,1,8,38
18,307,4,1,7,34
18,308,4,1,7,32
18,309,4,1,7,32
18,310,4,1,7,35
18,311,4,1,7,35
18,312,4,1,7,34
18,313,4,1,7,33
18,314,4,1,8,40
18,315,4,1,7,31
18,316,4,1,8,40
18,317,4,1,8,36
18,318,4,1,7,35
18,319,4,1,8,40
18,320,4,1,7,35
18,321,4,1,7,33
18,322,4,1,8,37
18,323,4,1,7,34
18,324,4,1,7,33
18,325,4,1,7,35
18,326,4,1,8,37
18,327,4,1,8,40
18,328,4,1,8,40
18,329,4,1,7,35
18,330,4,1,8,40
18,331,4,1,8,40
18,332,4,1,8,37
18,333,4,1,8,40
18,334,4,1,7,31
18,335,4,1,8,40
18,336,4,1,8,36
18,337,4,1,7,31
18,338,4,1,7,35
18,339,4,1,7,33
18,340,4,1,8,40
18,341,4,1,8,36
18,342,4,1,7,32
18,343,4,1,7,31
18,344,4,1,7,33
18,345,4,1,8,36
18,346,4,1,8,37
18,347,4,1,7,31
18,348,4,1,7,31
18,349,4,1,8,37
18,350,4,1,8,36
18,351,4,1,7,32
18,352,4,1,7,32
18,353,4,1,8,38
18,354,4,1,8,40
18,355,4,1,8,40
18,356,4,1,8,40
18,357,4,1,8,37
18,358,4,1,8,40
18,359,4,1,8,39
18,360,4,1,8,37
18,361,4,1,7,33
18,362,4,1,8,36
18,363,4,1,7,31
18,364,4,1,8,38
18,365,4,1,7,34
18,366,4,1,7,31
18,367,4,1,7,35
18,368,4,1,8,36
18,369,4,1,8,37
18,370,4,1,7,32
18,371,4,1,7,34
18,372,4,1,7,31
18,373,4,1,7,35
18,374,4,1,8,40
18,375,4,1,8,38
18,376,4,1,7,35
18,377,4,1,7,31
18,378,4,1,7,34
18,379,4,1,8,38
18,380,4,1,7,35
18,381,4,1,7,32
18,382,4,1,7,35
18,383,4,1,8,40
18,384,4,1,7,32
18,385,4,1,8,36
18,386,4,1,7,34
18,387,4,1,7,33
18,388,4,1,7,32
18,389,4,1,7,35
18,390,4,1,7,31
18,391,4,1,8,37
18,392,4,1,8,40
18,393,4,1,7,31
18,394,4,1,7,32
18,395,4,1,8,36
18,396,4,1,7,35
18,397,4,1,8,38
18,398,4,1,7,35
18,399,4,1,7,33
18,400,4,1,7,32
18,401,4,1,8,36
18,402,4,1,7,33
18,403,4,1,7,31
18,404,4,1,7,32
18,405,4,1,7,35
18,406,4,1,8,39
18,407,4,1,7,33
18,408,4,1,7,35
18,409,4,1,8,37
18,410,4,1,8,40
18,411,4,1,8,40
18,412,4,1,8,36
18,413,4,1,7,35
18,414,4,1,8,36
18,415,4,1,7,35
18,416,4,1,7,33
18,417,4,1,8,40
18,418,4,1,8,36
18,419,4,1,7,35
18,420,4,1,8,39
18,421,4,1,8,39
18,422,4,1,8,36
18,423,4,1,7,34
18,424,4,1,8,38
18,425,4,1,8,40
18,426,4,1,8,40
18,427,4,1,8,37
18,428,4,1,8,37
18,429,4,1,7,34
18,430,4,1,8,37
18,431,4,1,7,31
18,432,4,1,7,33
18,433,4,1,7,31
18,434,4,1,7,32
18,435,4,1,7,32
18,436,4,1,7,35
18,437,4,1,8,38
18,438,4,1,7,34
18,439,4,1,7,31
18,440,4,1,8,39
18,441,4,1,7,31
18,442,4,1,7,31
18,443,4,1,7,34
18,444,4,1,8,36
18,445,4,1,8,39
18,446,4,1,7,34
18,447,4,1,7,33
18,448,4,1,7,33
18,449,4,1,8,39
18,450,4,1,7,35
18,451,4,1,8,37
18,452,4,1,8,37
18,453,4,1,8,39
18,454,4,1,8,36
18,455,4,1,7,33
18,456,4,1,7,34
18,457,4,1,8,37
18,458,4,1,7,32
18,459,4,1,8,37
18,460,4,1,8,38
18,461,4,1,7,35
18,462,4,1,7,33
18,463,4,1,7,32
18,464,4,1,8,39
18,465,4,1,8,36
18,466,4,1,7,35
18,467,4,1,8,38
18,468,4,1,7,32
18,469,4,1,7,32
18,470,4,1,7,32
18,471,4,1,7,35
18,472,4,1,7,34
18,473,4,1,8,40
18,474,4,1,7,35
18,475,4,1,8,39
18,476,4,1,7,32
18,477,4,1,7,34
18,478,4,1,8,37
18,479,4,1,8,40
18,480,4,1,7,31
18,481,4,1,7,35
18,482,4,1,7,33
18,483,4,1,7,34
18,484,4,1,7,31
18,485,4,1,8,38
18,486,4,1,8,39
18,487,4,1,8,36
18,488,4,1,7,35
18,489,4,1,7,31
18,490,4,1,7,32
18,491,4,1,7,32
18,492,4,1,8,36
18,493,4,1,7,35
18,494,4,1,7,31
18,495,4,1,7,35
18,496,4,1,7,35
18,497,4,1,8,38
18,498,4,1,8,38
18,499,4,1,8,37
18,500,4,1,7,34
18,501,4,1,8,39
18,502,4,1,8,36
18,503,4,1,8,40
18,504,4,1,8,36
18,505,4,1,7,34
18,506,4,1,7,34
18,507,4,1,8,38
18,508,4,1,8,38
18,509,4,1,7,34
18,510,4,1,7,35
18,511,4,1,7,31
18,512,4,1,7,32
18,513,4,1,8,39
18,514,4,1,7,34
18,515,4,1,7,33
18,516,4,1,7,31
18,517,4,1,8,37
18,518,4,1,8,37
18,519,4,1,8,39
18,520,4,1,7,31
18,521,4,1,7,32
18,522,4,1,7,31
18,523,4,1,7,33
18,524,4,1,8,39
18,525,4,1,7,35
18,526,4,1,7,34
18,527,4,1,7,34
18,528,4,1,7,35
18,529,4,1,8,40
18,530,4,1,7,32
18,531,4,1,7,35
18,532,4,1,7,35
18,533,4,1,7,31
18,534,4,1,8,37
18,535,4,1,7,33
18,536,4,1,8,40
18,537,4,1,8,36
18,538,4,1,7,34
18,539,4,1,7,31
18,540,4,1,7,32
18,541,4,1,7,32
18,542,4,1,7,34
18,543,4,1,8,40
18,544,4,1,7,31
18,545,4,1,7,34
18,546,4,1,7,35
18,547,4,1,7,33
18,548,4,1,7,34
18,549,4,1,7,33
18,550,4,1,7,31
18,551,4,1,8,36
18,552,4,1,7,33
18,553,4,1,7,31
18,554,4,1,7,31
18,555,4,1,8,38
18,556,4,1,8,36
18,557,4,1,8,38
18,558,4,1,7,31
18,559,4,1,7,34
18,560,4,1,8,38
18,561,4,1,8,36
18,562,4,1,8,39
18,563,4,1,7,34
18,564,4,1,8,36
18,565,4,1,7,34
18,566,4,1,7,34
18,567,4,1,8,37
18,568,4,1,7,35
18,569,4,1,8,37
18,570,4,1,7,35
18,571,4,1,8,37
18,572,4,1,7,32
18,573,4,1,8,39
18,574,4,1,7,35
18,575,4,1,7,32
18,576,4,1,8,40
18,577,4,1,7,32
18,578,4,1,8,39
18,579,4,1,7,33
18,580,4,1,7,33
18,581,4,1,7,32
18,582,4,1,8,38
18,583,4,1,7,34
18,584,4,1,8,40
18,585,4,1,8,39
18,586,4,1,7,32
18,587,4,1,8,37
18,588,4,1,7,35
18,589,4,1,8,36
18,590,4,1,7,33
18,591,4,1,7,35
18,592,4,1,7,33
18,593,4,1,7,32
18,594,4,1,7,31
18,595,4,1,8,40
18,596,4,1,8,36
18,597,4,1,8,38
18,598,4,1,7,35
18,599,4,1,8,38
18,600,4,1,7,31
18,601,4,1,8,37
18,602,4,1,8,38
18,603,4,1,8,36
18,604,4,1,7,33
18,605,4,1,7,33
18,606,4,1,8,37
18,607,4,1,8,40
18,608,4,1,7,31
18,609,4,1,8,37
18,610,4,1,7,31
18,611,4,1,7,34
18,612,4,1,8,37
18,613,4,1,7,33
18,614,4,1,8,38
18,615,4,1,8,38
18,616,4,1,8,40
18,617,4,1,8,36
18,618,4,1,8,39
18,619,4,1,7,33
18,620,4,1,7,35
18,621,4,1,7,31
18,622,4,1,7,32
18,623,4,1,8,36
18,624,4,1,8,36
18,625,4,1,8,40
18,626,4,1,7,32
18,627,4,1,7,32
18,628,4,1,7,35
18,629,4,1,7,34
18,630,4,1,8,39
18,631,4,1,8,40
18,632,4,1,7,31
18,633,4,1,7,33
18,634,4,1,8,36
18,635,4,1,7,34
18,636,4,1,7,32
18,637,4,1,8,39
18,638,4,1,8,38
18,639,4,1,7,32
18,640,4,1,8,38
18,641,4,1,8,37
18,642,4,1,8,38
18,643,4,1,7,35
18,644,4,1,8,37
18,645,4,1,7,32
18,646,4,1,8,36
18,647,4,1,7,32
18,648,4,1,8,37
18,649,4,1,8,38
18,650,4,1,8,37
18,651,4,1,7,34
18,652,4,1,7,32
18,653,4,1,7,35
18,654,4,1,8,38
18,655,4,1,7,32
18,656,4,1,8,38
18,657,4,1,7,32
18,658,4,1,8,39
18,659,4,1,8,40
18,660,4,1,7,32
18,661,4,1,8,38
18,662,4,1,8,39
18,663,4,1,8,37
18,664,4,1,8,36
18,665,4,1,7,33
18,666,4,1,8,39
18,667,4,1,8,38
18,668,4,1,8,39
18,669,4,1,8,40
18,670,4,1,7,32
18,671,4,1,8,40
18,672,4,1,8,37
18,673,4,1,7,35
18,674,4,1,8,36
18,675,4,1,8,37
18,676,4,1,8,37
18,677,4,1,7,35
18,678,4,1,7,33
18,679,4,1,7,32
18,680,4,1,7,31
18,681,4,1,8,37
18,682,4,1,7,34
18,683,4,1,7,31
18,684,4,1,8,40
18,685,4,1,7,35
18,686,4,1,8,37
18,687,4,1,7,33
18,688,4,1,8,40
18,689,4,1,7,31
18,690,4,1,8,36
18,691,4,1,7,34
18,692,4,1,7,34
18,693,4,1,8,40
18,694,4,1,8,38
18,695,4,1,8,37
18,696,4,1,8,38
18,697,4,1,8,38
18,698,4,1,7,32
18,699,4,1,7,34
18,700,4,1,8,39
18,701,4,1,7,32
18,702,4,1,7,32
18,703,4,1,7,34
18,704,4,1,7,33
18,705,4,1,8,40
18,706,4,1,8,39
18,707,4,1,8,40
18,708,4,1,7,33
18,709,4,1,8,39
18,710,4,1,8,40
18,711,4,1,8,36
18,712,4,1,8,37
18,713,4,1,8,38
18,714,4,1,7,31
18,715,4,1,7,31
18,716,4,1,7,33
18,717,4,1,8,39
18,718,4,1,7,34
18,719,4,1,7,32
18,720,4,1,8,40
18,721,4,1,8,39
18,722,4,1,7,31
18,723,4,1,7,35
18,724,4,1,8,37
18,725,4,1,8,39
18,726,4,1,8,39
18,727,4,1,8,36
18,728,4,1,8,37
18,729,4,1,7,34
18,730,4,1,7,34
18,731,4,1,8,38
18,732,4,1,7,34
18,733,4,1,7,31
18,734,4,1,8,39
18,735,4,1,8,36
18,736,4,1,8,38
18,737,4,1,7,32
18,738,4,1,8,39
18,739,4,1,8,37
18,740,4,1,7,35
18,741,4,1,7,35
18,742,4,1,8,38
18,743,4,1,7,33
18,744,4,1,8,40
18,745,4,1,7,32
18,746,4,1,7,34
18,747,4,1,8,40
18,748,4,1,7,34
18,749,4,1,8,37
18,750,4,1,7,35
18,751,4,1,8,38
18,752,4,1,7,31
18,753,4,1,8,39
18,754,4,1,8,37
18,755,4,1,7,32
18,756,4,1,8,40
18,757,4,1,8,36
18,758,4,1,7,35
18,759,4,1,8,39
18,760,4,1,8,40
18,761,4,1,7,32
18,762,4,1,7,32
18,763,4,1,8,37
18,764,4,1,8,36
18,765,4,1,7,31
18,766,4,1,8,40
18,767,4,1,7,33
18,768,4,1,7,35
18,769,4,1,8,40
18,770,4,1,7,31
18,771,4,1,7,31
18,772,4,1,7,33
18,773,4,1,7,31
18,774,4,1,7,32
18,775,4,1,7,34
18,776,4,1,8,40
18,777,4,1,7,31
18,778,4,1,7,34
18,779,4,1,8,37
18,780,4,1,7,31
18,781,4,1,8,39
18,782,4,1,8,38
18,783,4,1,7,33
18,784,4,1,8,40
18,785,4,1,7,33
18,786,4,1,8,40
18,787,4,1,8,39
18,788,4,1,8,36
18,789,4,1,7,34
18,790,4,1,8,39
18,791,4,1,8,40
18,792,4,1,8,39
18,793,4,1,7,33
18,794,4,1,8,39
18,795,4,1,8,40
18,796,4,1,7,32
18,797,4,1,7,31
18,798,4,1,8,38
18,799,4,1,8,38
18,800,4,1,7,32
18,801,4,1,7,31
18,802,4,1,8,39
18,803,4,1,7,34
18,804,4,1,8,37
18,805,4,1,7,33
18,806,4,1,7,34
18,807,4,1,7,33
18,808,4,1,7,33
18,809,4,1,7,32
18,810,4,1,7,33
18,811,4,1,7,32
18,812,4,1,7,35
18,813,4,1,7,32
18,814,4,1,8,36
18,815,4,1,7,33
18,816,4,1,8,37
18,817,4,1,7,34
18,818,4,1,7,33
18,819,4,1,8,38
18,820,4,1,8,38
18,821,4,1,7,33
18,822,4,1,8,36
18,823,4,1,7,34
18,824,4,1,7,35
18,825,4,1,8,39
18,826,4,1,8,38
18,827,4,1,8,39
18,828,4,1,7,34
18,829,4,1,7,35
18,830,4,1,8,40
18,831,4,1,8,36
18,832,4,1,8,39
18,833,4,1,7,35
18,834,4,1,7,31
18,835,4,1,7,33
18,836,4,1,7,31
18,837,4,1,8,38
18,838,4,1,8,40
18,839,4,1,8,40
18,840,4,1,8,37
18,841,4,1,8,38
18,842,4,1,8,37
18,843,4,1,8,38
18,844,4,1,8,36
18,845,4,1,7,31
18,846,4,1,7,31
18,847,4,1,7,32
18,848,4,1,7,34
18,849,4,1,8,37
18,850,4,1,7,34
18,851,4,1,7,34
18,852,4,1,8,36
18,853,4,1,7,32
18,854,4,1,8,37
18,855,4,1,8,40
18,856,4,1,8,38
18,857,4,1,7,34
18,858,4,1,7,31
18,859,4,1,8,40
18,860,4,1,8,37
18,861,4,1,7,31
18,862,4,1,8,40
18,863,4,1,7,35
18,864,4,1,8,38
18,865,4,1,8,38
18,866,4,1,7,32
18,867,4,1,8,38
18,868,4,1,7,35
18,869,4,1,8,40
18,870,4,1,8,38
18,871,4,1,8,39
18,872,4,1,8,39
18,873,4,1,8,39
18,874,4,1,8,37
18,875,4,1,8,36
18,876,4,1,7,35
18,877,4,1,8,40
18,878,4,1,8,36
18,879,4,1,8,37
18,880,4,1,8,39
18,881,4,1,7,34
18,882,4,1,7,31
18,883,4,1,7,32
18,884,4,1,8,37
18,885,4,1,8,40
18,886,4,1,8,37
18,887,4,1,7,31
18,888,4,1,8,37
18,889,4,1,7,32
18,890,4,1,8,40
18,891,4,1,8,39
18,892,4,1,8,37
18,893,4,1,8,37
18,894,4,1,8,40
18,895,4,1,7,32
18,896,4,1,7,32
18,897,4,1,8,36
18,898,4,1,8,38
18,899,4,1,8,37
18,900,4,1,8,36
18,901,4,1,7,35
18,902,4,1,7,33
18,903,4,1,7,31
18,904,4,1,8,36
18,905,4,1,7,33
18,906,4,1,7,34
18,907,4,1,8,37
18,908,4,1,8,37
18,909,4,1,7,34
18,910,4,1,7,32
18,911,4,1,8,40
18,912,4,1,8,38
18,913,4,1,7,35
18,914,4,1,7,33
18,915,4,1,8,39
18,916,4,1,7,34
18,917,4,1,7,35
18,918,4,1,7,31
18,919,4,1,7,32
18,920,4,1,8,38
18,921,4,1,7,34
18,922,4,1,8,38
18,923,4,1,7,32
18,924,4,1,8,39
18,925,4,1,7,35
18,926,4,1,7,35
18,927,4,1,7,32
18,928,4,1,7,33
18,929,4,1,7,32
18,930,4,1,7,33
18,931,4,1,8,38
18,932,4,1,8,38
18,933,4,1,8,36
18,934,4,1,8,36
18,935,4,1,7,35
18,936,4,1,8,38
18,937,4,1,8,39
18,938,4,1,8,39
18,939,4,1,7,31
18,940,4,1,7,31
18,941,4,1,7,33
18,942,4,1,7,32
18,943,4,1,7,32
18,944,4,1,7,33
18,945,4,1,8,38
18,946,4,1,7,31
18,947,4,1,7,34
18,948,4,1,8,37
18,949,4,1,8,36
18,950,4,1,7,31
18,951,4,1,8,40
18,952,4,1,7,35
18,953,4,1,8,38
18,954,4,1,8,40
18,955,4,1,8,36
18,956,4,1,7,31
18,957,4,1,8,36
18,958,4,1,8,40
18,959,4,1,8,36
18,960,4,1,7,35
18,961,4,1,8,37
18,962,4,1,8,40
18,963,4,1,7,33
18,964,4,1,7,35
18,965,4,1,8,37
18,966,4,1,7,34
18,967,4,1,8,37
18,968,4,1,8,40
18,969,4,1,7,34
18,970,4,1,7,32
18,971,4,1,8,37
18,972,4,1,7,35
18,973,4,1,7,35
18,974,4,1,8,36
18,975,4,1,8,39
18,976,4,1,8,36
18,977,4,1,8,40
18,978,4,1,8,36
18,979,4,1,7,35
18,980,4,1,8,38
18,981,4,1,7,35
18,982,4,1,8,37
18,983,4,1,7,34
18,984,4,1,7,31
18,985,4,1,8,38
18,986,4,1,8,38
18,987,4,1,7,33
18,988,4,1,8,38
18,989,4,1,7,35
18,990,4,1,7,32
18,991,4,1,8,39
18,992,4,1,7,31
18,993,4,1,7,34
18,994,4,1,7,35
18,995,4,1,8,38
18,996,4,1,8,39
18,997,4,1,8,38
18,998,4,1,8,37
18,999,4,1,8,37
18,1000,4,1,7,34
19,1,4,0,NA,34
19,2,4,0,NA,39
19,3,4,0,NA,31
19,4,4,0,NA,36
19,5,4,0,NA,38
19,6,4,0,NA,35
19,7,4,0,NA,36
19,8,4,0,NA,33
19,9,4,0,NA,37
19,10,4,0,NA,31
19,11,4,0,NA,35
19,12,4,0,NA,40
19,13,4,0,NA,40
19,14,4,0,NA,32
19,15,4,0,NA,32
19,16,4,0,NA,33
19,17,4,0,NA,39
19,18,4,0,NA,39
19,19,4,0,NA,36
19,20,4,0,NA,37
19,21,4,0,NA,32
19,22,4,0,NA,33
19,23,4,0,NA,40
19,24,4,0,NA,33
19,25,4,0,NA,39
19,26,4,0,NA,36
19,27,4,0,NA,38
19,28,4,0,NA,33
19,29,4,0,NA,39
19,30,4,0,NA,34
19,31,4,0,NA,35
19,32,4,0,NA,39
19,33,4,0,NA,31
19,34,4,0,NA,37
19,35,4,0,NA,36
19,36,4,0,NA,34
19,37,4,0,NA,32
19,38,4,0,NA,32
19,39,4,0,NA,40
19,40,4,0,NA,33
19,41,4,0,NA,38
19,42,4,0,NA,31
19,43,4,0,NA,38
19,44,4,0,NA,35
19,45,4,0,NA,37
19,46,4,0,NA,38
19,47,4,0,NA,33
19,48,4,0,NA,33
19,49,4,0,NA,40
19,50,4,0,NA,35
19,51,4,0,NA,39
19,52,4,0,NA,34
19,53,4,0,NA,33
19,54,4,0,NA,37
19,55,4,0,NA,33
19,56,4,0,NA,33
19,57,4,0,NA,35
19,58,4,0,NA,33
19,59,4,0,NA,35
19,60,4,0,NA,38
19,61,4,0,NA,33
19,62,4,0,NA,34
19,63,4,0,NA,32
19,64,4,0,NA,37
19,65,4,0,NA,37
19,66,4,0,NA,37
19,67,4,0,NA,38
19,68,4,0,NA,35
19,69,4,0,NA,37
19,70,4,0,NA,38
19,71,4,0,NA,38
19,72,4,0,NA,35
19,73,4,0,NA,36
19,74,4,0,NA,37
19,75,4,0,NA,36
19,76,4,0,NA,31
19,77,4,0,NA,38
19,78,4,0,NA,40
19,79,4,0,NA,38
19,80,4,0,NA,35
19,81,4,0,NA,35
19,82,4,0,NA,39
19,83,4,0,NA,35
19,84,4,0,NA,35
19,85,4,0,NA,31
19,86,4,0,NA,40
19,87,4,0,NA,38
19,88,4,0,NA,36
19,89,4,0,NA,36
19,90,4,0,NA,38
19,91,4,0,NA,33
19,92,4,0,NA,40
19,93,4,0,NA,35
19,94,4,0,NA,33
19,95,4,0,NA,39
19,96,4,0,NA,32
19,97,4,0,NA,34
19,98,4,0,NA,37
19,99,4,0,NA,40
19,100,4,0,NA,39
19,101,4,0,NA,37
19,102,4,0,NA,40
19,103,4,0,NA,38
19,104,4,0,NA,40
19,105,4,0,NA,37
19,106,4,0,NA,31
19,107,4,0,NA,34
19,108,4,0,NA,34
19,109,4,0,NA,34
19,110,4,0,NA,33
19,111,4,0,NA,32
19,112,4,0,NA,32
19,113,4,0,NA,32
19,114,4,0,NA,36
19,115,4,0,NA,37
19,116,4,0,NA,37
19,117,4,0,NA,40
19,118,4,0,NA,32
19,119,4,0,NA,36
19,120,4,0,NA,37
19,121,4,0,NA,32
19,122,4,0,NA,39
19,123,4,0,NA,35
19,124,4,0,NA,31
19,125,4,0,NA,40
19,126,4,0,NA,31
19,127,4,0,NA,39
19,128,4,0,NA,36
19,129,4,0,NA,39
19,130,4,0,NA,33
19,131,4,0,NA,36
19,132,4,0,NA,31
19,133,4,0,NA,31
19,134,4,0,NA,35
19,135,4,0,NA,38
19,136,4,0,NA,40
19,137,4,0,NA,37
19,138,4,0,NA,32
19,139,4,0,NA,33
19,140,4,0,NA,39
19,141,4,0,NA,40
19,142,4,0,NA,34
19,143,4,0,NA,33
19,144,4,0,NA,34
19,145,4,0,NA,40
19,146,4,0,NA,34
19,147,4,0,NA,40
19,148,4,0,NA,33
19,149,4,0,NA,33
19,150,4,0,NA,31
19,151,4,0,NA,40
19,152,4,0,NA,34
19,153,4,0,NA,34
19,154,4,0,NA,32
19,155,4,0,NA,36
19,156,4,0,NA,38
19,157,4,0,NA,39
19,158,4,0,NA,31
19,159,4,0,NA,40
19,160,4,0,NA,40
19,161,4,0,NA,35
19,162,4,0,NA,31
19,163,4,0,NA,37
19,164,4,0,NA,35
19,165,4,0,NA,31
19,166,4,0,NA,39
19,167,4,0,NA,34
19,168,4,0,NA,39
19,169,4,0,NA,34
19,170,4,0,NA,34
19,171,4,0,NA,38
19,172,4,0,NA,36
19,173,4,0,NA,33
19,174,4,0,NA,31
19,175,4,0,NA,37
19,176,4,0,NA,40
19,177,4,0,NA,31
19,178,4,0,NA,39
19,179,4,0,NA,31
19,180,4,0,NA,32
19,181,4,0,NA,40
19,182,4,0,NA,32
19,183,4,0,NA,38
19,184,4,0,NA,31
19,185,4,0,NA,35
19,186,4,0,NA,40
19,187,4,0,NA,33
19,188,4,0,NA,38
19,189,4,0,NA,33
19,190,4,0,NA,34
19,191,4,0,NA,31
19,192,4,0,NA,39
19,193,4,0,NA,38
19,194,4,0,NA,32
19,195,4,0,NA,35
19,196,4,0,NA,38
19,197,4,0,NA,39
19,198,4,0,NA,35
