"user","adopt.idx","true.topic","true.decision","true.brand","item"
18,28,9,1,17,83
18,29,9,1,17,83
18,30,9,1,18,86
18,31,9,1,17,81
18,32,9,1,18,86
18,33,9,1,18,89
18,34,9,1,17,81
18,35,9,1,17,83
18,36,9,1,17,81
18,37,9,1,17,85
18,38,9,1,18,87
18,39,9,1,18,86
18,40,9,1,17,83
18,41,9,1,17,83
18,42,9,1,17,82
18,43,9,1,17,81
18,44,9,1,18,86
18,45,9,1,18,89
18,46,9,1,17,84
18,47,9,1,18,87
18,48,9,1,18,87
18,49,9,1,17,83
18,50,9,1,17,82
18,51,9,1,17,85
18,52,9,1,18,88
18,53,9,1,18,90
18,54,9,1,18,86
18,55,9,1,17,84
18,56,9,1,18,88
18,57,9,1,18,89
18,58,9,1,18,86
18,59,9,1,17,84
18,60,9,1,17,82
18,61,9,1,17,85
18,62,9,1,17,82
18,63,9,1,18,88
18,64,9,1,17,82
18,65,9,1,17,83
18,66,9,1,17,81
18,67,9,1,18,88
18,68,9,1,18,88
18,69,9,1,17,84
18,70,9,1,17,81
18,71,9,1,18,90
18,72,9,1,17,83
18,73,9,1,18,87
18,74,9,1,17,82
18,75,9,1,18,88
18,76,9,1,18,88
18,77,9,1,17,82
18,78,9,1,17,81
18,79,9,1,17,82
18,80,9,1,17,85
18,81,9,1,17,84
18,82,9,1,17,82
18,83,9,1,18,89
18,84,9,1,18,88
18,85,9,1,18,90
18,86,9,1,17,84
18,87,9,1,18,89
18,88,9,1,17,82
18,89,9,1,17,84
18,90,9,1,18,89
18,91,9,1,17,83
18,92,9,1,18,90
18,93,9,1,17,82
18,94,9,1,18,90
18,95,9,1,17,81
18,96,9,1,17,82
18,97,9,1,18,87
18,98,9,1,18,86
18,99,9,1,17,84
18,100,9,1,18,86
18,101,9,1,17,82
18,102,9,1,17,82
18,103,9,1,18,89
18,104,9,1,17,81
18,105,9,1,18,89
18,106,9,1,18,86
18,107,9,1,17,84
18,108,9,1,18,86
18,109,9,1,18,86
18,110,9,1,17,83
18,111,9,1,17,84
18,112,9,1,18,90
18,113,9,1,17,82
18,114,9,1,17,85
18,115,9,1,18,88
18,116,9,1,18,90
18,117,9,1,18,90
18,118,9,1,18,86
18,119,9,1,18,89
18,120,9,1,17,81
18,121,9,1,18,88
18,122,9,1,18,88
18,123,9,1,18,88
18,124,9,1,18,90
18,125,9,1,18,86
18,126,9,1,18,86
18,127,9,1,17,81
18,128,9,1,17,81
18,129,9,1,17,82
18,130,9,1,17,85
18,131,9,1,17,82
18,132,9,1,18,88
18,133,9,1,17,84
18,134,9,1,17,84
18,135,9,1,17,85
18,136,9,1,17,81
18,137,9,1,18,86
18,138,9,1,17,81
18,139,9,1,17,83
18,140,9,1,18,87
18,141,9,1,18,88
18,142,9,1,18,88
18,143,9,1,17,82
18,144,9,1,17,84
18,145,9,1,17,82
18,146,9,1,17,84
18,147,9,1,18,88
18,148,9,1,17,81
18,149,9,1,17,83
18,150,9,1,18,89
18,151,9,1,18,87
18,152,9,1,18,89
18,153,9,1,18,88
18,154,9,1,17,85
18,155,9,1,17,81
18,156,9,1,18,89
18,157,9,1,17,81
18,158,9,1,18,90
18,159,9,1,18,87
18,160,9,1,17,85
18,161,9,1,18,88
18,162,9,1,17,84
18,163,9,1,17,84
18,164,9,1,17,82
18,165,9,1,17,83
18,166,9,1,17,83
18,167,9,1,17,83
18,168,9,1,17,84
18,169,9,1,17,85
18,170,9,1,17,82
18,171,9,1,17,84
18,172,9,1,17,82
18,173,9,1,17,85
18,174,9,1,18,90
18,175,9,1,18,90
18,176,9,1,18,87
18,177,9,1,18,86
18,178,9,1,17,81
18,179,9,1,18,90
18,180,9,1,17,81
18,181,9,1,17,84
18,182,9,1,18,86
18,183,9,1,18,86
18,184,9,1,17,82
18,185,9,1,18,87
18,186,9,1,18,89
18,187,9,1,18,90
18,188,9,1,17,83
18,189,9,1,18,89
18,190,9,1,17,81
18,191,9,1,17,82
18,192,9,1,17,85
18,193,9,1,17,85
18,194,9,1,17,82
18,195,9,1,18,87
18,196,9,1,17,82
18,197,9,1,18,87
18,198,9,1,18,86
18,199,9,1,17,84
18,200,9,1,18,87
18,201,9,1,17,81
18,202,9,1,18,88
18,203,9,1,18,90
18,204,9,1,18,86
18,205,9,1,18,86
18,206,9,1,17,83
18,207,9,1,18,88
18,208,9,1,18,89
18,209,9,1,17,85
18,210,9,1,17,82
18,211,9,1,18,86
18,212,9,1,17,81
18,213,9,1,18,89
18,214,9,1,18,90
18,215,9,1,17,85
18,216,9,1,18,86
18,217,9,1,17,85
18,218,9,1,17,81
18,219,9,1,18,89
18,220,9,1,17,85
18,221,9,1,17,82
18,222,9,1,17,83
18,223,9,1,17,84
18,224,9,1,17,81
18,225,9,1,18,86
18,226,9,1,18,90
18,227,9,1,17,81
18,228,9,1,17,83
18,229,9,1,17,81
18,230,9,1,18,87
18,231,9,1,18,90
18,232,9,1,17,84
18,233,9,1,18,89
18,234,9,1,18,87
18,235,9,1,18,89
18,236,9,1,17,81
18,237,9,1,17,84
18,238,9,1,18,86
18,239,9,1,17,85
18,240,9,1,18,90
18,241,9,1,17,83
18,242,9,1,17,85
18,243,9,1,17,84
18,244,9,1,18,87
18,245,9,1,18,88
18,246,9,1,17,81
18,247,9,1,18,86
18,248,9,1,17,82
18,249,9,1,18,87
18,250,9,1,18,89
18,251,9,1,18,89
18,252,9,1,18,90
18,253,9,1,18,86
18,254,9,1,18,88
18,255,9,1,18,88
18,256,9,1,17,84
18,257,9,1,17,81
18,258,9,1,17,82
18,259,9,1,18,87
18,260,9,1,18,87
18,261,9,1,17,85
18,262,9,1,17,84
18,263,9,1,17,81
18,264,9,1,17,85
18,265,9,1,18,88
18,266,9,1,17,83
18,267,9,1,17,82
18,268,9,1,17,85
18,269,9,1,17,81
18,270,9,1,18,87
18,271,9,1,17,85
18,272,9,1,17,82
18,273,9,1,17,85
18,274,9,1,18,90
18,275,9,1,18,87
18,276,9,1,17,85
18,277,9,1,18,87
18,278,9,1,18,90
18,279,9,1,17,83
18,280,9,1,17,82
18,281,9,1,18,86
18,282,9,1,18,88
18,283,9,1,18,86
18,284,9,1,17,85
18,285,9,1,17,84
18,286,9,1,18,89
18,287,9,1,17,83
18,288,9,1,17,81
18,289,9,1,18,87
18,290,9,1,18,88
18,291,9,1,17,82
18,292,9,1,17,82
18,293,9,1,18,89
18,294,9,1,18,90
18,295,9,1,17,81
18,296,9,1,17,81
18,297,9,1,18,90
18,298,9,1,17,85
18,299,9,1,18,88
18,300,9,1,17,83
18,301,9,1,18,89
18,302,9,1,17,82
18,303,9,1,17,81
18,304,9,1,17,85
18,305,9,1,18,90
18,306,9,1,18,87
18,307,9,1,17,85
18,308,9,1,17,81
18,309,9,1,17,81
18,310,9,1,17,82
18,311,9,1,17,82
18,312,9,1,17,85
18,313,9,1,17,84
18,314,9,1,18,88
18,315,9,1,17,83
18,316,9,1,18,88
18,317,9,1,18,90
18,318,9,1,17,82
18,319,9,1,18,88
18,320,9,1,17,82
18,321,9,1,17,84
18,322,9,1,18,89
18,323,9,1,17,85
18,324,9,1,17,84
18,325,9,1,17,82
18,326,9,1,18,89
18,327,9,1,18,88
18,328,9,1,18,88
18,329,9,1,17,82
18,330,9,1,18,88
18,331,9,1,18,88
18,332,9,1,18,89
18,333,9,1,18,88
18,334,9,1,17,83
18,335,9,1,18,88
18,336,9,1,18,90
18,337,9,1,17,83
18,338,9,1,17,82
18,339,9,1,17,84
18,340,9,1,18,88
18,341,9,1,18,90
18,342,9,1,17,81
18,343,9,1,17,83
18,344,9,1,17,84
18,345,9,1,18,90
18,346,9,1,18,89
18,347,9,1,17,83
18,348,9,1,17,83
18,349,9,1,18,89
18,350,9,1,18,90
18,351,9,1,17,81
18,352,9,1,17,81
18,353,9,1,18,87
18,354,9,1,18,88
18,355,9,1,18,88
18,356,9,1,18,88
18,357,9,1,18,89
18,358,9,1,18,88
18,359,9,1,18,86
18,360,9,1,18,89
18,361,9,1,17,84
18,362,9,1,18,90
18,363,9,1,17,83
18,364,9,1,18,87
18,365,9,1,17,85
18,366,9,1,17,83
18,367,9,1,17,82
18,368,9,1,18,90
18,369,9,1,18,89
18,370,9,1,17,81
18,371,9,1,17,85
18,372,9,1,17,83
18,373,9,1,17,82
18,374,9,1,18,88
18,375,9,1,18,87
18,376,9,1,17,82
18,377,9,1,17,83
18,378,9,1,17,85
18,379,9,1,18,87
18,380,9,1,17,82
18,381,9,1,17,81
18,382,9,1,17,82
18,383,9,1,18,88
18,384,9,1,17,81
18,385,9,1,18,90
18,386,9,1,17,85
18,387,9,1,17,84
18,388,9,1,17,81
18,389,9,1,17,82
18,390,9,1,17,83
18,391,9,1,18,89
18,392,9,1,18,88
18,393,9,1,17,83
18,394,9,1,17,81
18,395,9,1,18,90
18,396,9,1,17,82
18,397,9,1,18,87
18,398,9,1,17,82
18,399,9,1,17,84
18,400,9,1,17,81
18,401,9,1,18,90
18,402,9,1,17,84
18,403,9,1,17,83
18,404,9,1,17,81
18,405,9,1,17,82
18,406,9,1,18,86
18,407,9,1,17,84
18,408,9,1,17,82
18,409,9,1,18,89
18,410,9,1,18,88
18,411,9,1,18,88
18,412,9,1,18,90
18,413,9,1,17,82
18,414,9,1,18,90
18,415,9,1,17,82
18,416,9,1,17,84
18,417,9,1,18,88
18,418,9,1,18,90
18,419,9,1,17,82
18,420,9,1,18,86
18,421,9,1,18,86
18,422,9,1,18,90
18,423,9,1,17,85
18,424,9,1,18,87
18,425,9,1,18,88
18,426,9,1,18,88
18,427,9,1,18,89
18,428,9,1,18,89
18,429,9,1,17,85
18,430,9,1,18,89
18,431,9,1,17,83
18,432,9,1,17,84
18,433,9,1,17,83
18,434,9,1,17,81
18,435,9,1,17,81
18,436,9,1,17,82
18,437,9,1,18,87
18,438,9,1,17,85
18,439,9,1,17,83
18,440,9,1,18,86
18,441,9,1,17,83
18,442,9,1,17,83
18,443,9,1,17,85
18,444,9,1,18,90
18,445,9,1,18,86
18,446,9,1,17,85
18,447,9,1,17,84
18,448,9,1,17,84
18,449,9,1,18,86
18,450,9,1,17,82
18,451,9,1,18,89
18,452,9,1,18,89
18,453,9,1,18,86
18,454,9,1,18,90
18,455,9,1,17,84
18,456,9,1,17,85
18,457,9,1,18,89
18,458,9,1,17,81
18,459,9,1,18,89
18,460,9,1,18,87
18,461,9,1,17,82
18,462,9,1,17,84
18,463,9,1,17,81
18,464,9,1,18,86
18,465,9,1,18,90
18,466,9,1,17,82
18,467,9,1,18,87
18,468,9,1,17,81
18,469,9,1,17,81
18,470,9,1,17,81
18,471,9,1,17,82
18,472,9,1,17,85
18,473,9,1,18,88
18,474,9,1,17,82
18,475,9,1,18,86
18,476,9,1,17,81
18,477,9,1,17,85
18,478,9,1,18,89
18,479,9,1,18,88
18,480,9,1,17,83
18,481,9,1,17,82
18,482,9,1,17,84
18,483,9,1,17,85
18,484,9,1,17,83
18,485,9,1,18,87
18,486,9,1,18,86
18,487,9,1,18,90
18,488,9,1,17,82
18,489,9,1,17,83
18,490,9,1,17,81
18,491,9,1,17,81
18,492,9,1,18,90
18,493,9,1,17,82
18,494,9,1,17,83
18,495,9,1,17,82
18,496,9,1,17,82
18,497,9,1,18,87
18,498,9,1,18,87
18,499,9,1,18,89
18,500,9,1,17,85
18,501,9,1,18,86
18,502,9,1,18,90
18,503,9,1,18,88
18,504,9,1,18,90
18,505,9,1,17,85
18,506,9,1,17,85
18,507,9,1,18,87
18,508,9,1,18,87
18,509,9,1,17,85
18,510,9,1,17,82
18,511,9,1,17,83
18,512,9,1,17,81
18,513,9,1,18,86
18,514,9,1,17,85
18,515,9,1,17,84
18,516,9,1,17,83
18,517,9,1,18,89
18,518,9,1,18,89
18,519,9,1,18,86
18,520,9,1,17,83
18,521,9,1,17,81
18,522,9,1,17,83
18,523,9,1,17,84
18,524,9,1,18,86
18,525,9,1,17,82
18,526,9,1,17,85
18,527,9,1,17,85
18,528,9,1,17,82
18,529,9,1,18,88
18,530,9,1,17,81
18,531,9,1,17,82
18,532,9,1,17,82
18,533,9,1,17,83
18,534,9,1,18,89
18,535,9,1,17,84
18,536,9,1,18,88
18,537,9,1,18,90
18,538,9,1,17,85
18,539,9,1,17,83
18,540,9,1,17,81
18,541,9,1,17,81
18,542,9,1,17,85
18,543,9,1,18,88
18,544,9,1,17,83
18,545,9,1,17,85
18,546,9,1,17,82
18,547,9,1,17,84
18,548,9,1,17,85
18,549,9,1,17,84
18,550,9,1,17,83
18,551,9,1,18,90
18,552,9,1,17,84
18,553,9,1,17,83
18,554,9,1,17,83
18,555,9,1,18,87
18,556,9,1,18,90
18,557,9,1,18,87
18,558,9,1,17,83
18,559,9,1,17,85
18,560,9,1,18,87
18,561,9,1,18,90
18,562,9,1,18,86
18,563,9,1,17,85
18,564,9,1,18,90
18,565,9,1,17,85
18,566,9,1,17,85
18,567,9,1,18,89
18,568,9,1,17,82
18,569,9,1,18,89
18,570,9,1,17,82
18,571,9,1,18,89
18,572,9,1,17,81
18,573,9,1,18,86
18,574,9,1,17,82
18,575,9,1,17,81
18,576,9,1,18,88
18,577,9,1,17,81
18,578,9,1,18,86
18,579,9,1,17,84
18,580,9,1,17,84
18,581,9,1,17,81
18,582,9,1,18,87
18,583,9,1,17,85
18,584,9,1,18,88
18,585,9,1,18,86
18,586,9,1,17,81
18,587,9,1,18,89
18,588,9,1,17,82
18,589,9,1,18,90
18,590,9,1,17,84
18,591,9,1,17,82
18,592,9,1,17,84
18,593,9,1,17,81
18,594,9,1,17,83
18,595,9,1,18,88
18,596,9,1,18,90
18,597,9,1,18,87
18,598,9,1,17,82
18,599,9,1,18,87
18,600,9,1,17,83
18,601,9,1,18,89
18,602,9,1,18,87
18,603,9,1,18,90
18,604,9,1,17,84
18,605,9,1,17,84
18,606,9,1,18,89
18,607,9,1,18,88
18,608,9,1,17,83
18,609,9,1,18,89
18,610,9,1,17,83
18,611,9,1,17,85
18,612,9,1,18,89
18,613,9,1,17,84
18,614,9,1,18,87
18,615,9,1,18,87
18,616,9,1,18,88
18,617,9,1,18,90
18,618,9,1,18,86
18,619,9,1,17,84
18,620,9,1,17,82
18,621,9,1,17,83
18,622,9,1,17,81
18,623,9,1,18,90
18,624,9,1,18,90
18,625,9,1,18,88
18,626,9,1,17,81
18,627,9,1,17,81
18,628,9,1,17,82
18,629,9,1,17,85
18,630,9,1,18,86
18,631,9,1,18,88
18,632,9,1,17,83
18,633,9,1,17,84
18,634,9,1,18,90
18,635,9,1,17,85
18,636,9,1,17,81
18,637,9,1,18,86
18,638,9,1,18,87
18,639,9,1,17,81
18,640,9,1,18,87
18,641,9,1,18,89
18,642,9,1,18,87
18,643,9,1,17,82
18,644,9,1,18,89
18,645,9,1,17,81
18,646,9,1,18,90
18,647,9,1,17,81
18,648,9,1,18,89
18,649,9,1,18,87
18,650,9,1,18,89
18,651,9,1,17,85
18,652,9,1,17,81
18,653,9,1,17,82
18,654,9,1,18,87
18,655,9,1,17,81
18,656,9,1,18,87
18,657,9,1,17,81
18,658,9,1,18,86
18,659,9,1,18,88
18,660,9,1,17,81
18,661,9,1,18,87
18,662,9,1,18,86
18,663,9,1,18,89
18,664,9,1,18,90
18,665,9,1,17,84
18,666,9,1,18,86
18,667,9,1,18,87
18,668,9,1,18,86
18,669,9,1,18,88
18,670,9,1,17,81
18,671,9,1,18,88
18,672,9,1,18,89
18,673,9,1,17,82
18,674,9,1,18,90
18,675,9,1,18,89
18,676,9,1,18,89
18,677,9,1,17,82
18,678,9,1,17,84
18,679,9,1,17,81
18,680,9,1,17,83
18,681,9,1,18,89
18,682,9,1,17,85
18,683,9,1,17,83
18,684,9,1,18,88
18,685,9,1,17,82
18,686,9,1,18,89
18,687,9,1,17,84
18,688,9,1,18,88
18,689,9,1,17,83
18,690,9,1,18,90
18,691,9,1,17,85
18,692,9,1,17,85
18,693,9,1,18,88
18,694,9,1,18,87
18,695,9,1,18,89
18,696,9,1,18,87
18,697,9,1,18,87
18,698,9,1,17,81
18,699,9,1,17,85
18,700,9,1,18,86
18,701,9,1,17,81
18,702,9,1,17,81
18,703,9,1,17,85
18,704,9,1,17,84
18,705,9,1,18,88
18,706,9,1,18,86
18,707,9,1,18,88
18,708,9,1,17,84
18,709,9,1,18,86
18,710,9,1,18,88
18,711,9,1,18,90
18,712,9,1,18,89
18,713,9,1,18,87
18,714,9,1,17,83
18,715,9,1,17,83
18,716,9,1,17,84
18,717,9,1,18,86
18,718,9,1,17,85
18,719,9,1,17,81
18,720,9,1,18,88
18,721,9,1,18,86
18,722,9,1,17,83
18,723,9,1,17,82
18,724,9,1,18,89
18,725,9,1,18,86
18,726,9,1,18,86
18,727,9,1,18,90
18,728,9,1,18,89
18,729,9,1,17,85
18,730,9,1,17,85
18,731,9,1,18,87
18,732,9,1,17,85
18,733,9,1,17,83
18,734,9,1,18,86
18,735,9,1,18,90
18,736,9,1,18,87
18,737,9,1,17,81
18,738,9,1,18,86
18,739,9,1,18,89
18,740,9,1,17,82
18,741,9,1,17,82
18,742,9,1,18,87
18,743,9,1,17,84
18,744,9,1,18,88
18,745,9,1,17,81
18,746,9,1,17,85
18,747,9,1,18,88
18,748,9,1,17,85
18,749,9,1,18,89
18,750,9,1,17,82
18,751,9,1,18,87
18,752,9,1,17,83
18,753,9,1,18,86
18,754,9,1,18,89
18,755,9,1,17,81
18,756,9,1,18,88
18,757,9,1,18,90
18,758,9,1,17,82
18,759,9,1,18,86
18,760,9,1,18,88
18,761,9,1,17,81
18,762,9,1,17,81
18,763,9,1,18,89
18,764,9,1,18,90
18,765,9,1,17,83
18,766,9,1,18,88
18,767,9,1,17,84
18,768,9,1,17,82
18,769,9,1,18,88
18,770,9,1,17,83
18,771,9,1,17,83
18,772,9,1,17,84
18,773,9,1,17,83
18,774,9,1,17,81
18,775,9,1,17,85
18,776,9,1,18,88
18,777,9,1,17,83
18,778,9,1,17,85
18,779,9,1,18,89
18,780,9,1,17,83
18,781,9,1,18,86
18,782,9,1,18,87
18,783,9,1,17,84
18,784,9,1,18,88
18,785,9,1,17,84
18,786,9,1,18,88
18,787,9,1,18,86
18,788,9,1,18,90
18,789,9,1,17,85
18,790,9,1,18,86
18,791,9,1,18,88
18,792,9,1,18,86
18,793,9,1,17,84
18,794,9,1,18,86
18,795,9,1,18,88
18,796,9,1,17,81
18,797,9,1,17,83
18,798,9,1,18,87
18,799,9,1,18,87
18,800,9,1,17,81
18,801,9,1,17,83
18,802,9,1,18,86
18,803,9,1,17,85
18,804,9,1,18,89
18,805,9,1,17,84
18,806,9,1,17,85
18,807,9,1,17,84
18,808,9,1,17,84
18,809,9,1,17,81
18,810,9,1,17,84
18,811,9,1,17,81
18,812,9,1,17,82
18,813,9,1,17,81
18,814,9,1,18,90
18,815,9,1,17,84
18,816,9,1,18,89
18,817,9,1,17,85
18,818,9,1,17,84
18,819,9,1,18,87
18,820,9,1,18,87
18,821,9,1,17,84
18,822,9,1,18,90
18,823,9,1,17,85
18,824,9,1,17,82
18,825,9,1,18,86
18,826,9,1,18,87
18,827,9,1,18,86
18,828,9,1,17,85
18,829,9,1,17,82
18,830,9,1,18,88
18,831,9,1,18,90
18,832,9,1,18,86
18,833,9,1,17,82
18,834,9,1,17,83
18,835,9,1,17,84
18,836,9,1,17,83
18,837,9,1,18,87
18,838,9,1,18,88
18,839,9,1,18,88
18,840,9,1,18,89
18,841,9,1,18,87
18,842,9,1,18,89
18,843,9,1,18,87
18,844,9,1,18,90
18,845,9,1,17,83
18,846,9,1,17,83
18,847,9,1,17,81
18,848,9,1,17,85
18,849,9,1,18,89
18,850,9,1,17,85
18,851,9,1,17,85
18,852,9,1,18,90
18,853,9,1,17,81
18,854,9,1,18,89
18,855,9,1,18,88
18,856,9,1,18,87
18,857,9,1,17,85
18,858,9,1,17,83
18,859,9,1,18,88
18,860,9,1,18,89
18,861,9,1,17,83
18,862,9,1,18,88
18,863,9,1,17,82
18,864,9,1,18,87
18,865,9,1,18,87
18,866,9,1,17,81
18,867,9,1,18,87
18,868,9,1,17,82
18,869,9,1,18,88
18,870,9,1,18,87
18,871,9,1,18,86
18,872,9,1,18,86
18,873,9,1,18,86
18,874,9,1,18,89
18,875,9,1,18,90
18,876,9,1,17,82
18,877,9,1,18,88
18,878,9,1,18,90
18,879,9,1,18,89
18,880,9,1,18,86
18,881,9,1,17,85
18,882,9,1,17,83
18,883,9,1,17,81
18,884,9,1,18,89
18,885,9,1,18,88
18,886,9,1,18,89
18,887,9,1,17,83
18,888,9,1,18,89
18,889,9,1,17,81
18,890,9,1,18,88
18,891,9,1,18,86
18,892,9,1,18,89
18,893,9,1,18,89
18,894,9,1,18,88
18,895,9,1,17,81
18,896,9,1,17,81
18,897,9,1,18,90
18,898,9,1,18,87
18,899,9,1,18,89
18,900,9,1,18,90
18,901,9,1,17,82
18,902,9,1,17,84
18,903,9,1,17,83
18,904,9,1,18,90
18,905,9,1,17,84
18,906,9,1,17,85
18,907,9,1,18,89
18,908,9,1,18,89
18,909,9,1,17,85
18,910,9,1,17,81
18,911,9,1,18,88
18,912,9,1,18,87
18,913,9,1,17,82
18,914,9,1,17,84
18,915,9,1,18,86
18,916,9,1,17,85
18,917,9,1,17,82
18,918,9,1,17,83
18,919,9,1,17,81
18,920,9,1,18,87
18,921,9,1,17,85
18,922,9,1,18,87
18,923,9,1,17,81
18,924,9,1,18,86
18,925,9,1,17,82
18,926,9,1,17,82
18,927,9,1,17,81
18,928,9,1,17,84
18,929,9,1,17,81
18,930,9,1,17,84
18,931,9,1,18,87
18,932,9,1,18,87
18,933,9,1,18,90
18,934,9,1,18,90
18,935,9,1,17,82
18,936,9,1,18,87
18,937,9,1,18,86
18,938,9,1,18,86
18,939,9,1,17,83
18,940,9,1,17,83
18,941,9,1,17,84
18,942,9,1,17,81
18,943,9,1,17,81
18,944,9,1,17,84
18,945,9,1,18,87
18,946,9,1,17,83
18,947,9,1,17,85
18,948,9,1,18,89
18,949,9,1,18,90
18,950,9,1,17,83
18,951,9,1,18,88
18,952,9,1,17,82
18,953,9,1,18,87
18,954,9,1,18,88
18,955,9,1,18,90
18,956,9,1,17,83
18,957,9,1,18,90
18,958,9,1,18,88
18,959,9,1,18,90
18,960,9,1,17,82
18,961,9,1,18,89
18,962,9,1,18,88
18,963,9,1,17,84
18,964,9,1,17,82
18,965,9,1,18,89
18,966,9,1,17,85
18,967,9,1,18,89
18,968,9,1,18,88
18,969,9,1,17,85
18,970,9,1,17,81
18,971,9,1,18,89
18,972,9,1,17,82
18,973,9,1,17,82
18,974,9,1,18,90
18,975,9,1,18,86
18,976,9,1,18,90
18,977,9,1,18,88
18,978,9,1,18,90
18,979,9,1,17,82
18,980,9,1,18,87
18,981,9,1,17,82
18,982,9,1,18,89
18,983,9,1,17,85
18,984,9,1,17,83
18,985,9,1,18,87
18,986,9,1,18,87
18,987,9,1,17,84
18,988,9,1,18,87
18,989,9,1,17,82
18,990,9,1,17,81
18,991,9,1,18,86
18,992,9,1,17,83
18,993,9,1,17,85
18,994,9,1,17,82
18,995,9,1,18,87
18,996,9,1,18,86
18,997,9,1,18,87
18,998,9,1,18,89
18,999,9,1,18,89
18,1000,9,1,17,85
19,1,10,0,NA,92
19,2,10,0,NA,93
19,3,10,0,NA,98
19,4,10,0,NA,99
19,5,10,0,NA,96
19,6,10,0,NA,97
19,7,10,0,NA,99
19,8,10,0,NA,91
19,9,10,0,NA,100
19,10,10,0,NA,98
19,11,10,0,NA,97
19,12,10,0,NA,94
19,13,10,0,NA,94
19,14,10,0,NA,95
19,15,10,0,NA,95
19,16,10,0,NA,91
19,17,10,0,NA,93
19,18,10,0,NA,93
19,19,10,0,NA,99
19,20,10,0,NA,100
19,21,10,0,NA,95
19,22,10,0,NA,91
19,23,10,0,NA,94
19,24,10,0,NA,91
19,25,10,0,NA,93
19,26,10,0,NA,99
19,27,10,0,NA,96
19,28,10,0,NA,91
19,29,10,0,NA,93
19,30,10,0,NA,92
19,31,10,0,NA,97
19,32,10,0,NA,93
19,33,10,0,NA,98
19,34,10,0,NA,100
19,35,10,0,NA,99
19,36,10,0,NA,92
19,37,10,0,NA,95
19,38,10,0,NA,95
19,39,10,0,NA,94
19,40,10,0,NA,91
19,41,10,0,NA,96
19,42,10,0,NA,98
19,43,10,0,NA,96
19,44,10,0,NA,97
19,45,10,0,NA,100
19,46,10,0,NA,96
19,47,10,0,NA,91
19,48,10,0,NA,91
19,49,10,0,NA,94
19,50,10,0,NA,97
19,51,10,0,NA,93
19,52,10,0,NA,92
19,53,10,0,NA,91
19,54,10,0,NA,100
19,55,10,0,NA,91
19,56,10,0,NA,91
19,57,10,0,NA,97
19,58,10,0,NA,91
19,59,10,0,NA,97
19,60,10,0,NA,96
19,61,10,0,NA,91
19,62,10,0,NA,92
19,63,10,0,NA,95
19,64,10,0,NA,100
19,65,10,0,NA,100
19,66,10,0,NA,100
19,67,10,0,NA,96
19,68,10,0,NA,97
19,69,10,0,NA,100
19,70,10,0,NA,96
19,71,10,0,NA,96
19,72,10,0,NA,97
19,73,10,0,NA,99
19,74,10,0,NA,100
19,75,10,0,NA,99
19,76,10,0,NA,98
19,77,10,0,NA,96
19,78,10,0,NA,94
19,79,10,0,NA,96
19,80,10,0,NA,97
19,81,10,0,NA,97
19,82,10,0,NA,93
19,83,10,0,NA,97
19,84,10,0,NA,97
19,85,10,0,NA,98
19,86,10,0,NA,94
19,87,10,0,NA,96
19,88,10,0,NA,99
19,89,10,0,NA,99
19,90,10,0,NA,96
19,91,10,0,NA,91
19,92,10,0,NA,94
19,93,10,0,NA,97
19,94,10,0,NA,91
19,95,10,0,NA,93
19,96,10,0,NA,95
19,97,10,0,NA,92
19,98,10,0,NA,100
19,99,10,0,NA,94
19,100,10,0,NA,93
19,101,10,0,NA,100
19,102,10,0,NA,94
19,103,10,0,NA,96
19,104,10,0,NA,94
19,105,10,0,NA,100
19,106,10,0,NA,98
19,107,10,0,NA,92
19,108,10,0,NA,92
19,109,10,0,NA,92
19,110,10,0,NA,91
19,111,10,0,NA,95
19,112,10,0,NA,95
19,113,10,0,NA,95
19,114,10,0,NA,99
19,115,10,0,NA,100
19,116,10,0,NA,100
19,117,10,0,NA,94
19,118,10,0,NA,95
19,119,10,0,NA,99
19,120,10,0,NA,100
19,121,10,0,NA,95
19,122,10,0,NA,93
19,123,10,0,NA,97
19,124,10,0,NA,98
19,125,10,0,NA,94
19,126,10,0,NA,98
19,127,10,0,NA,93
19,128,10,0,NA,99
19,129,10,0,NA,93
19,130,10,0,NA,91
19,131,10,0,NA,99
19,132,10,0,NA,98
19,133,10,0,NA,98
19,134,10,0,NA,97
19,135,10,0,NA,96
19,136,10,0,NA,94
19,137,10,0,NA,100
19,138,10,0,NA,95
19,139,10,0,NA,91
19,140,10,0,NA,93
19,141,10,0,NA,94
19,142,10,0,NA,92
19,143,10,0,NA,91
19,144,10,0,NA,92
19,145,10,0,NA,94
19,146,10,0,NA,92
19,147,10,0,NA,94
19,148,10,0,NA,91
19,149,10,0,NA,91
19,150,10,0,NA,98
19,151,10,0,NA,94
19,152,10,0,NA,92
19,153,10,0,NA,92
19,154,10,0,NA,95
19,155,10,0,NA,99
19,156,10,0,NA,96
19,157,10,0,NA,93
19,158,10,0,NA,98
19,159,10,0,NA,94
19,160,10,0,NA,94
19,161,10,0,NA,97
19,162,10,0,NA,98
19,163,10,0,NA,100
19,164,10,0,NA,97
19,165,10,0,NA,98
19,166,10,0,NA,93
19,167,10,0,NA,92
19,168,10,0,NA,93
19,169,10,0,NA,92
19,170,10,0,NA,92
19,171,10,0,NA,96
19,172,10,0,NA,99
19,173,10,0,NA,91
19,174,10,0,NA,98
19,175,10,0,NA,100
19,176,10,0,NA,94
