"user","adopt.idx","true.topic","true.decision","true.brand","item"
16,832,2,1,4,19
16,833,4,1,7,31
16,834,1,1,2,7
16,835,2,1,4,19
16,836,3,1,6,30
16,837,1,1,2,10
16,838,3,1,5,24
16,839,1,1,1,5
16,840,4,1,7,34
16,841,3,1,5,21
16,842,3,1,5,24
16,843,3,1,5,23
16,844,3,1,6,27
16,845,3,1,5,23
16,846,2,1,3,11
16,847,2,1,3,11
16,848,1,1,2,7
16,849,3,1,5,22
16,850,4,1,7,34
16,851,2,1,3,11
16,852,1,1,1,4
16,853,1,1,1,2
16,854,1,1,2,9
16,855,2,1,4,18
16,856,1,1,1,1
16,857,1,1,2,9
16,858,3,1,6,29
16,859,3,1,5,21
16,860,1,1,1,5
16,861,3,1,5,21
16,862,2,1,4,16
16,863,3,1,5,25
16,864,4,1,7,31
16,865,1,1,2,9
16,866,2,1,4,19
16,867,2,1,3,11
16,868,2,1,4,17
16,869,4,1,8,39
16,870,3,1,5,22
16,871,2,1,3,12
16,872,1,1,1,3
16,873,4,1,8,36
16,874,4,1,7,33
16,875,1,1,1,5
16,876,4,1,8,40
16,877,3,1,5,25
16,878,4,1,7,31
16,879,3,1,6,28
16,880,3,1,6,30
16,881,4,1,7,34
16,882,3,1,6,26
16,883,3,1,6,27
16,884,1,1,1,1
16,885,3,1,6,30
16,886,3,1,5,22
16,887,3,1,5,23
16,888,2,1,4,18
16,889,4,1,8,40
16,890,1,1,1,4
16,891,1,1,2,9
16,892,1,1,1,4
16,893,2,1,3,12
16,894,3,1,5,23
16,895,2,1,4,17
16,896,4,1,8,39
16,897,4,1,7,33
16,898,3,1,5,22
16,899,3,1,5,22
16,900,3,1,5,25
16,901,4,1,8,37
16,902,3,1,5,24
16,903,2,1,3,15
16,904,3,1,6,30
16,905,1,1,2,7
16,906,2,1,4,18
16,907,2,1,3,12
16,908,3,1,5,22
16,909,3,1,5,24
16,910,4,1,8,37
16,911,4,1,8,36
16,912,3,1,5,25
16,913,2,1,4,18
16,914,3,1,6,26
16,915,1,1,2,10
16,916,4,1,7,35
16,917,3,1,6,29
16,918,1,1,1,5
16,919,1,1,1,2
16,920,2,1,3,12
16,921,1,1,2,7
16,922,1,1,2,8
16,923,4,1,7,32
16,924,3,1,5,25
16,925,1,1,2,9
16,926,2,1,3,15
16,927,3,1,6,28
16,928,3,1,5,25
16,929,1,1,2,6
16,930,2,1,4,19
16,931,2,1,4,18
16,932,3,1,5,24
16,933,3,1,6,29
16,934,3,1,5,23
16,935,4,1,7,33
16,936,2,1,3,14
16,937,3,1,6,30
16,938,1,1,1,5
16,939,4,1,7,34
16,940,2,1,4,19
16,941,1,1,1,1
16,942,4,1,8,36
16,943,2,1,3,15
16,944,4,1,8,37
16,945,4,1,8,40
16,946,4,1,7,31
16,947,3,1,5,22
16,948,2,1,3,14
16,949,4,1,7,31
16,950,2,1,4,19
16,951,4,1,7,32
16,952,2,1,3,12
16,953,4,1,7,31
16,954,4,1,8,38
16,955,2,1,3,14
16,956,4,1,7,34
16,957,4,1,8,38
16,958,2,1,4,17
16,959,3,1,5,25
16,960,4,1,8,40
16,961,2,1,3,14
16,962,2,1,3,13
16,963,1,1,1,1
16,964,1,1,1,4
16,965,2,1,3,13
16,966,3,1,5,22
16,967,2,1,3,15
16,968,2,1,3,15
16,969,4,1,8,38
16,970,1,1,2,6
16,971,2,1,4,17
16,972,4,1,7,31
16,973,1,1,2,10
16,974,3,1,6,26
16,975,3,1,6,29
16,976,2,1,4,17
16,977,2,1,4,19
16,978,3,1,6,30
16,979,1,1,1,5
16,980,4,1,8,40
16,981,2,1,4,20
16,982,3,1,5,23
16,983,2,1,3,11
16,984,4,1,7,32
16,985,4,1,8,36
16,986,2,1,4,20
16,987,1,1,2,9
16,988,1,1,2,6
16,989,3,1,5,25
16,990,2,1,4,20
16,991,1,1,1,1
16,992,4,1,7,34
16,993,1,1,2,10
16,994,4,1,7,35
16,995,1,1,2,7
16,996,4,1,8,37
16,997,1,1,1,1
16,998,2,1,3,12
16,999,2,1,4,17
16,1000,3,1,5,21
17,1,3,1,5,24
17,2,3,1,5,21
17,3,4,1,7,35
17,4,3,1,6,27
17,5,1,1,1,4
17,6,3,1,6,26
17,7,1,1,2,6
17,8,4,1,7,33
17,9,4,1,7,32
17,10,4,1,7,32
17,11,2,1,3,14
17,12,4,1,8,36
17,13,1,1,1,3
17,14,2,1,4,17
17,15,3,1,6,27
17,16,3,1,5,23
17,17,2,1,3,12
17,18,1,1,2,10
17,19,1,1,2,9
17,20,4,1,7,33
17,21,4,1,8,39
17,22,3,1,6,28
17,23,2,1,3,15
17,24,2,1,3,12
17,25,1,1,1,3
17,26,3,1,5,24
17,27,4,1,7,34
17,28,2,1,4,17
17,29,1,1,1,3
17,30,3,1,6,26
17,31,3,1,6,27
17,32,4,1,8,37
17,33,4,1,7,35
17,34,4,1,7,31
17,35,2,1,3,15
17,36,2,1,4,19
17,37,1,1,2,10
17,38,2,1,4,19
17,39,4,1,7,33
17,40,3,1,6,28
17,41,4,1,8,39
17,42,3,1,6,30
17,43,1,1,2,7
17,44,4,1,8,37
17,45,1,1,1,2
17,46,2,1,3,14
17,47,2,1,3,13
17,48,4,1,7,33
17,49,2,1,3,15
17,50,2,1,4,17
17,51,2,1,4,19
17,52,3,1,6,30
17,53,1,1,2,8
17,54,4,1,7,33
17,55,4,1,7,31
17,56,4,1,7,34
17,57,4,1,7,34
17,58,2,1,3,14
17,59,4,1,8,38
17,60,4,1,7,35
17,61,1,1,1,5
17,62,2,1,3,15
17,63,1,1,2,9
17,64,4,1,7,35
17,65,3,1,6,29
17,66,3,1,5,24
17,67,4,1,7,34
17,68,4,1,7,31
17,69,3,1,5,25
17,70,2,1,3,12
17,71,3,1,6,30
17,72,1,1,1,1
17,73,2,1,3,15
17,74,3,1,5,22
17,75,2,1,3,15
17,76,4,1,8,38
17,77,1,1,1,3
17,78,2,1,3,12
17,79,2,1,4,19
17,80,3,1,5,24
17,81,1,1,1,5
17,82,2,1,3,15
17,83,4,1,8,37
17,84,1,1,2,7
17,85,4,1,8,38
17,86,1,1,2,8
17,87,3,1,6,27
17,88,3,1,6,26
17,89,4,1,7,33
17,90,2,1,3,14
17,91,1,1,1,4
17,92,2,1,3,12
17,93,3,1,5,24
17,94,4,1,7,32
17,95,2,1,4,19
17,96,2,1,3,12
17,97,2,1,3,14
17,98,2,1,4,16
17,99,2,1,3,13
17,100,3,1,6,28
17,101,2,1,3,13
17,102,4,1,8,37
17,103,2,1,3,11
17,104,1,1,2,6
17,105,4,1,7,31
17,106,1,1,2,10
17,107,4,1,7,34
17,108,1,1,1,5
17,109,1,1,2,7
17,110,2,1,4,16
17,111,2,1,3,14
17,112,3,1,5,24
17,113,4,1,8,40
17,114,4,1,8,39
17,115,4,1,8,38
17,116,1,1,2,6
17,117,2,1,4,20
17,118,2,1,4,16
17,119,3,1,6,27
17,120,3,1,5,24
17,121,4,1,7,32
17,122,1,1,1,2
17,123,3,1,6,29
17,124,4,1,7,31
17,125,2,1,3,11
17,126,2,1,4,19
17,127,1,1,2,9
17,128,3,1,6,27
17,129,2,1,4,18
17,130,2,1,3,11
17,131,4,1,7,33
17,132,3,1,6,27
17,133,4,1,8,39
17,134,4,1,7,33
17,135,3,1,5,23
17,136,2,1,4,17
17,137,3,1,6,27
17,138,2,1,3,13
17,139,4,1,8,39
17,140,2,1,4,17
17,141,4,1,8,37
17,142,2,1,3,11
17,143,3,1,5,22
17,144,2,1,3,13
17,145,4,1,8,37
17,146,1,1,1,3
17,147,3,1,6,29
17,148,2,1,3,15
17,149,3,1,6,27
17,150,1,1,1,3
17,151,3,1,6,27
17,152,1,1,1,4
17,153,4,1,7,35
17,154,2,1,4,16
17,155,1,1,2,10
17,156,3,1,6,30
17,157,4,1,8,40
17,158,4,1,8,39
17,159,4,1,8,37
17,160,1,1,2,7
17,161,1,1,2,8
17,162,3,1,6,28
17,163,2,1,3,15
17,164,3,1,6,29
17,165,1,1,1,2
17,166,1,1,2,6
17,167,1,1,1,5
17,168,3,1,6,27
17,169,2,1,4,16
17,170,2,1,3,12
17,171,1,1,2,6
17,172,2,1,4,16
17,173,2,1,3,12
17,174,2,1,4,16
17,175,3,1,5,25
17,176,3,1,6,26
17,177,4,1,7,35
17,178,2,1,4,20
17,179,1,1,2,8
17,180,4,1,8,38
17,181,2,1,4,17
17,182,2,1,4,17
17,183,4,1,7,31
17,184,1,1,1,4
17,185,1,1,1,1
17,186,3,1,5,21
17,187,3,1,5,25
17,188,3,1,5,25
17,189,3,1,5,22
17,190,2,1,4,19
17,191,1,1,1,3
17,192,3,1,6,28
17,193,2,1,3,11
17,194,4,1,7,35
17,195,1,1,1,1
17,196,3,1,6,27
17,197,3,1,5,21
17,198,4,1,8,40
17,199,4,1,7,31
17,200,2,1,3,14
17,201,1,1,1,5
17,202,4,1,8,37
17,203,2,1,3,13
17,204,3,1,5,25
17,205,2,1,4,19
17,206,1,1,1,5
17,207,1,1,2,10
17,208,3,1,6,28
17,209,1,1,1,5
17,210,3,1,6,30
17,211,2,1,3,11
17,212,1,1,1,4
17,213,3,1,5,21
17,214,4,1,8,39
17,215,2,1,4,19
17,216,3,1,5,21
17,217,2,1,4,17
17,218,1,1,2,6
17,219,3,1,6,26
17,220,4,1,7,34
17,221,2,1,3,13
17,222,4,1,7,34
17,223,1,1,2,8
17,224,2,1,3,12
17,225,2,1,3,13
17,226,3,1,5,24
17,227,1,1,2,10
17,228,2,1,3,13
17,229,2,1,4,20
17,230,2,1,3,11
17,231,1,1,1,1
17,232,1,1,1,3
17,233,4,1,7,33
17,234,1,1,2,6
17,235,2,1,4,19
17,236,3,1,6,28
17,237,4,1,8,36
17,238,3,1,5,22
17,239,3,1,5,22
17,240,3,1,6,30
17,241,3,1,5,25
17,242,2,1,4,20
17,243,2,1,3,14
17,244,1,1,2,9
17,245,3,1,6,28
17,246,4,1,8,36
17,247,4,1,7,34
17,248,2,1,3,15
17,249,3,1,5,25
17,250,3,1,5,25
17,251,4,1,8,36
17,252,3,1,6,26
17,253,1,1,1,4
17,254,2,1,4,16
17,255,2,1,3,14
17,256,1,1,2,9
17,257,4,1,8,37
17,258,4,1,7,33
17,259,3,1,6,28
17,260,1,1,1,1
17,261,2,1,3,15
17,262,3,1,5,24
17,263,1,1,2,8
17,264,3,1,5,23
17,265,1,1,2,6
17,266,1,1,2,6
17,267,4,1,8,39
17,268,1,1,2,8
17,269,4,1,8,37
17,270,1,1,2,7
17,271,4,1,7,32
17,272,3,1,5,23
17,273,2,1,3,15
17,274,4,1,7,33
17,275,3,1,5,25
17,276,1,1,1,4
17,277,2,1,4,18
17,278,2,1,4,17
17,279,4,1,7,34
17,280,3,1,6,26
17,281,3,1,6,30
17,282,4,1,7,34
17,283,3,1,6,26
17,284,3,1,6,28
17,285,2,1,4,17
17,286,1,1,1,5
17,287,3,1,6,29
17,288,2,1,3,15
17,289,1,1,2,10
17,290,1,1,2,6
17,291,4,1,8,39
17,292,4,1,7,35
17,293,2,1,3,12
17,294,3,1,5,24
17,295,2,1,3,11
17,296,1,1,2,6
17,297,1,1,1,1
17,298,4,1,8,40
17,299,1,1,1,2
17,300,3,1,6,30
17,301,3,1,6,30
17,302,3,1,6,28
17,303,4,1,8,37
17,304,1,1,1,5
17,305,2,1,4,19
17,306,4,1,7,33
17,307,4,1,7,33
17,308,4,1,8,36
17,309,1,1,1,1
17,310,3,1,6,29
17,311,4,1,8,39
17,312,3,1,5,24
17,313,2,1,4,18
17,314,2,1,4,17
17,315,1,1,2,7
17,316,2,1,4,20
17,317,4,1,7,33
17,318,1,1,1,1
17,319,4,1,7,34
17,320,4,1,8,36
17,321,4,1,7,35
17,322,4,1,7,34
17,323,4,1,8,39
17,324,1,1,1,3
17,325,4,1,7,32
17,326,4,1,8,40
17,327,4,1,8,36
17,328,1,1,2,10
17,329,4,1,7,35
17,330,3,1,5,24
17,331,2,1,3,12
17,332,4,1,8,40
17,333,1,1,1,5
17,334,2,1,3,11
17,335,4,1,7,33
17,336,2,1,3,14
17,337,1,1,2,6
17,338,1,1,1,4
17,339,4,1,8,38
17,340,4,1,8,38
17,341,1,1,1,3
17,342,1,1,2,8
17,343,2,1,3,12
17,344,2,1,3,13
17,345,3,1,5,24
17,346,4,1,7,34
17,347,4,1,8,40
17,348,4,1,8,37
17,349,1,1,2,6
17,350,4,1,8,37
17,351,3,1,6,26
17,352,2,1,4,17
17,353,2,1,3,13
17,354,1,1,2,7
17,355,4,1,8,38
17,356,3,1,6,28
17,357,1,1,2,10
17,358,4,1,7,32
17,359,3,1,6,30
17,360,1,1,2,6
17,361,2,1,3,14
17,362,3,1,5,24
17,363,1,1,1,1
17,364,4,1,8,36
17,365,3,1,6,26
17,366,4,1,8,40
17,367,4,1,7,32
17,368,3,1,5,23
17,369,4,1,8,36
17,370,1,1,1,5
17,371,3,1,5,25
17,372,3,1,6,29
17,373,3,1,5,21
17,374,3,1,5,21
17,375,4,1,8,38
17,376,2,1,3,12
17,377,1,1,1,1
17,378,1,1,2,9
17,379,2,1,3,15
17,380,3,1,6,30
17,381,4,1,7,32
17,382,4,1,8,37
17,383,1,1,1,4
17,384,4,1,7,35
17,385,4,1,8,38
17,386,2,1,3,13
17,387,1,1,1,5
17,388,4,1,7,35
17,389,4,1,8,39
17,390,3,1,6,27
17,391,1,1,2,8
17,392,3,1,6,26
17,393,1,1,2,10
17,394,2,1,4,16
17,395,4,1,8,38
17,396,2,1,3,15
17,397,3,1,6,30
17,398,3,1,5,22
17,399,2,1,4,16
17,400,3,1,6,29
17,401,2,1,4,19
17,402,4,1,7,33
17,403,4,1,7,31
17,404,1,1,1,4
17,405,3,1,6,27
17,406,1,1,1,3
17,407,4,1,7,35
17,408,1,1,2,8
17,409,4,1,8,40
17,410,1,1,2,9
17,411,3,1,5,24
17,412,2,1,3,14
17,413,3,1,5,22
17,414,1,1,1,2
17,415,1,1,2,10
17,416,3,1,5,22
17,417,4,1,7,31
17,418,4,1,7,33
17,419,2,1,4,16
17,420,2,1,3,15
17,421,1,1,1,5
17,422,2,1,4,18
17,423,4,1,8,38
17,424,2,1,3,11
17,425,4,1,8,39
17,426,3,1,6,27
17,427,3,1,6,26
17,428,4,1,8,37
17,429,4,1,7,32
17,430,1,1,2,8
17,431,4,1,8,40
17,432,3,1,6,30
17,433,4,1,7,32
17,434,4,1,7,35
17,435,1,1,2,6
17,436,1,1,2,10
17,437,3,1,5,23
17,438,1,1,2,7
17,439,2,1,3,14
17,440,1,1,2,9
17,441,3,1,5,23
17,442,3,1,6,29
17,443,2,1,4,16
17,444,1,1,1,3
17,445,2,1,4,20
17,446,1,1,2,8
17,447,2,1,3,15
17,448,1,1,2,10
17,449,2,1,3,13
17,450,2,1,4,18
17,451,2,1,4,17
17,452,3,1,6,30
17,453,3,1,6,29
17,454,2,1,3,15
17,455,3,1,6,26
17,456,2,1,4,16
17,457,1,1,1,3
17,458,4,1,7,33
17,459,3,1,5,21
17,460,3,1,6,29
17,461,2,1,4,20
17,462,2,1,3,13
17,463,3,1,6,30
17,464,1,1,1,2
17,465,4,1,8,39
17,466,4,1,7,34
17,467,2,1,3,12
17,468,2,1,4,17
17,469,1,1,1,1
17,470,2,1,4,19
17,471,4,1,8,36
17,472,4,1,7,31
17,473,3,1,6,27
17,474,2,1,4,17
17,475,1,1,1,2
17,476,4,1,8,36
17,477,3,1,6,28
17,478,3,1,5,25
17,479,1,1,1,3
17,480,3,1,6,26
17,481,4,1,7,35
17,482,2,1,4,18
17,483,3,1,5,23
17,484,1,1,1,5
17,485,3,1,6,28
17,486,4,1,8,37
17,487,3,1,6,30
17,488,3,1,6,26
17,489,3,1,5,25
17,490,4,1,8,40
17,491,2,1,4,16
17,492,1,1,1,1
17,493,3,1,5,25
17,494,1,1,1,3
17,495,4,1,8,39
17,496,1,1,2,9
17,497,1,1,2,8
17,498,1,1,2,10
17,499,3,1,6,28
17,500,4,1,7,34
17,501,1,1,1,1
17,502,4,1,7,33
17,503,4,1,7,31
17,504,2,1,4,17
17,505,2,1,3,13
17,506,1,1,1,1
17,507,1,1,2,7
17,508,4,1,8,39
17,509,1,1,2,10
17,510,2,1,3,13
17,511,2,1,3,12
17,512,4,1,8,40
17,513,3,1,6,26
17,514,4,1,8,36
17,515,2,1,3,13
17,516,3,1,6,30
17,517,3,1,6,27
17,518,1,1,1,3
17,519,1,1,2,9
17,520,4,1,7,33
17,521,4,1,7,32
17,522,3,1,5,24
17,523,3,1,6,28
17,524,3,1,5,24
17,525,4,1,7,34
17,526,2,1,4,19
17,527,1,1,1,1
17,528,4,1,8,39
17,529,1,1,1,1
17,530,1,1,1,1
17,531,4,1,8,40
17,532,2,1,4,20
17,533,3,1,6,26
17,534,1,1,2,8
17,535,4,1,8,37
17,536,4,1,8,40
17,537,1,1,2,9
17,538,3,1,6,26
17,539,1,1,1,2
17,540,1,1,2,7
17,541,2,1,4,19
17,542,4,1,7,32
17,543,1,1,2,10
17,544,2,1,3,12
17,545,4,1,7,35
17,546,4,1,8,37
17,547,3,1,6,29
17,548,1,1,1,2
17,549,4,1,7,34
17,550,4,1,8,40
17,551,1,1,2,6
17,552,3,1,6,27
17,553,1,1,2,8
17,554,2,1,3,11
17,555,1,1,1,4
17,556,1,1,1,4
17,557,1,1,2,8
17,558,1,1,2,10
17,559,2,1,3,13
17,560,3,1,6,26
17,561,2,1,3,14
17,562,3,1,6,27
17,563,1,1,2,9
17,564,2,1,4,18
17,565,3,1,6,27
17,566,4,1,7,34
17,567,3,1,6,29
17,568,4,1,7,33
17,569,2,1,3,14
17,570,3,1,6,29
17,571,2,1,4,19
17,572,2,1,4,18
17,573,2,1,4,16
17,574,3,1,5,23
17,575,1,1,1,3
17,576,4,1,7,35
17,577,3,1,6,30
17,578,2,1,4,19
17,579,2,1,4,18
17,580,3,1,6,27
17,581,1,1,2,9
17,582,2,1,3,14
17,583,3,1,5,23
17,584,2,1,4,19
17,585,2,1,4,18
17,586,4,1,7,35
17,587,4,1,8,36
17,588,1,1,1,3
17,589,3,1,6,27
17,590,3,1,5,25
17,591,4,1,7,31
17,592,4,1,8,40
17,593,2,1,4,16
17,594,3,1,6,27
17,595,1,1,2,6
17,596,2,1,3,13
17,597,2,1,3,11
17,598,2,1,4,17
17,599,4,1,8,36
17,600,4,1,7,33
17,601,2,1,4,17
17,602,4,1,8,39
17,603,1,1,1,3
17,604,1,1,2,8
17,605,2,1,4,16
17,606,3,1,5,21
17,607,3,1,5,25
17,608,4,1,7,33
17,609,1,1,1,2
17,610,2,1,4,19
17,611,2,1,3,14
17,612,3,1,6,30
17,613,4,1,7,35
17,614,2,1,4,16
17,615,1,1,1,4
17,616,1,1,1,4
17,617,4,1,7,34
17,618,3,1,5,25
17,619,2,1,3,11
17,620,4,1,8,40
17,621,1,1,2,10
17,622,2,1,4,20
17,623,4,1,7,35
17,624,4,1,8,37
17,625,2,1,3,12
17,626,1,1,2,6
17,627,1,1,2,10
17,628,3,1,6,27
17,629,2,1,4,18
17,630,3,1,6,26
17,631,2,1,4,19
17,632,3,1,5,25
17,633,1,1,2,10
17,634,3,1,6,29
17,635,3,1,6,27
17,636,2,1,3,11
17,637,3,1,5,21
17,638,1,1,1,5
17,639,3,1,6,29
17,640,1,1,2,7
17,641,3,1,6,30
17,642,2,1,4,18
17,643,1,1,2,7
17,644,3,1,5,23
17,645,3,1,5,25
17,646,3,1,6,26
17,647,2,1,3,13
17,648,3,1,5,25
17,649,2,1,4,17
17,650,2,1,4,18
17,651,4,1,8,36
17,652,2,1,4,19
17,653,3,1,5,25
17,654,2,1,4,18
17,655,2,1,3,14
17,656,1,1,2,8
17,657,2,1,3,14
17,658,2,1,3,14
17,659,4,1,7,31
17,660,3,1,5,21
17,661,4,1,8,40
17,662,2,1,3,11
17,663,4,1,8,38
17,664,2,1,3,15
17,665,3,1,5,23
17,666,1,1,2,6
17,667,2,1,4,19
17,668,2,1,4,17
17,669,3,1,6,30
17,670,2,1,3,14
17,671,2,1,4,16
17,672,4,1,8,39
17,673,2,1,4,17
17,674,1,1,1,4
17,675,4,1,7,35
17,676,4,1,7,34
17,677,4,1,8,37
17,678,2,1,3,11
17,679,2,1,3,14
17,680,4,1,7,34
17,681,4,1,8,37
17,682,1,1,2,6
17,683,1,1,2,6
17,684,1,1,2,9
17,685,4,1,8,39
17,686,4,1,8,39
17,687,2,1,4,18
17,688,3,1,6,27
17,689,3,1,5,24
17,690,3,1,6,28
17,691,1,1,2,9
17,692,3,1,5,24
17,693,2,1,3,14
17,694,3,1,5,25
17,695,1,1,2,10
17,696,2,1,4,16
17,697,4,1,7,33
17,698,3,1,6,30
17,699,4,1,7,33
17,700,2,1,3,14
17,701,2,1,3,15
17,702,4,1,7,32
17,703,1,1,1,2
17,704,2,1,3,15
17,705,3,1,5,22
17,706,4,1,8,36
17,707,4,1,8,36
17,708,2,1,3,15
17,709,3,1,6,27
17,710,1,1,2,6
17,711,3,1,5,25
17,712,4,1,8,36
17,713,3,1,6,28
17,714,4,1,7,31
17,715,4,1,7,31
17,716,2,1,4,17
17,717,2,1,3,11
17,718,2,1,4,20
17,719,1,1,2,10
17,720,2,1,4,19
17,721,1,1,1,1
17,722,1,1,1,1
17,723,3,1,5,21
17,724,1,1,2,7
17,725,4,1,7,35
17,726,3,1,6,28
17,727,1,1,1,1
17,728,4,1,7,33
17,729,2,1,3,15
17,730,2,1,3,13
17,731,2,1,4,18
17,732,3,1,5,24
17,733,3,1,5,23
17,734,3,1,5,24
17,735,2,1,4,19
17,736,4,1,8,36
17,737,2,1,3,15
17,738,1,1,2,9
17,739,4,1,8,36
17,740,1,1,2,6
17,741,2,1,4,18
17,742,4,1,8,37
17,743,3,1,6,26
17,744,4,1,8,37
17,745,2,1,3,12
17,746,1,1,2,7
17,747,3,1,5,24
17,748,4,1,7,32
17,749,1,1,1,4
17,750,3,1,5,25
17,751,2,1,4,16
17,752,4,1,8,36
17,753,2,1,3,15
17,754,2,1,4,20
17,755,2,1,3,11
17,756,1,1,2,10
17,757,4,1,7,33
17,758,4,1,7,33
17,759,2,1,3,11
17,760,3,1,5,22
17,761,4,1,8,37
17,762,4,1,8,39
17,763,4,1,7,31
17,764,2,1,4,20
17,765,4,1,8,40
17,766,2,1,4,20
17,767,1,1,1,4
17,768,4,1,7,31
17,769,4,1,8,39
17,770,1,1,2,9
17,771,2,1,3,14
17,772,4,1,7,34
17,773,3,1,6,28
17,774,3,1,6,28
17,775,2,1,4,17
17,776,4,1,8,36
17,777,2,1,4,19
17,778,4,1,7,32
17,779,2,1,3,13
17,780,1,1,2,8
17,781,1,1,2,10
17,782,3,1,6,29
17,783,4,1,7,34
17,784,2,1,4,18
17,785,2,1,3,14
17,786,3,1,5,23
17,787,4,1,7,32
17,788,2,1,3,11
17,789,4,1,7,31
17,790,3,1,6,26
17,791,3,1,6,26
17,792,2,1,3,14
17,793,4,1,8,39
17,794,3,1,5,23
17,795,1,1,1,5
17,796,2,1,4,19
17,797,2,1,3,11
17,798,1,1,1,1
17,799,2,1,3,11
17,800,2,1,4,19
17,801,2,1,4,20
17,802,2,1,3,12
17,803,3,1,6,30
17,804,3,1,6,26
17,805,3,1,6,27
17,806,1,1,2,6
17,807,2,1,4,19
17,808,2,1,3,15
17,809,1,1,2,10
17,810,2,1,4,16
17,811,3,1,6,28
17,812,3,1,6,28
17,813,1,1,2,9
17,814,1,1,2,7
17,815,1,1,2,7
17,816,4,1,8,37
17,817,3,1,6,30
17,818,3,1,6,26
17,819,2,1,3,14
17,820,1,1,2,6
17,821,3,1,5,24
17,822,4,1,7,32
17,823,1,1,1,5
17,824,2,1,3,15
17,825,3,1,5,21
17,826,4,1,7,34
17,827,2,1,4,16
17,828,4,1,7,31
17,829,3,1,5,22
17,830,4,1,8,38
17,831,4,1,8,37
17,832,2,1,3,13
17,833,3,1,6,29
17,834,1,1,1,3
17,835,3,1,5,25
17,836,1,1,1,3
17,837,4,1,8,40
17,838,4,1,8,39
17,839,2,1,4,17
17,840,1,1,2,8
17,841,2,1,4,19
17,842,1,1,1,3
17,843,1,1,1,4
17,844,1,1,1,1
17,845,3,1,6,29
17,846,2,1,4,17
17,847,4,1,8,38
17,848,4,1,7,34
17,849,1,1,2,7
17,850,4,1,8,39
17,851,4,1,8,39
17,852,1,1,1,4
17,853,4,1,8,36
17,854,4,1,7,35
17,855,3,1,6,28
17,856,3,1,6,30
17,857,3,1,5,23
17,858,2,1,4,19
17,859,4,1,8,40
17,860,3,1,6,27
17,861,4,1,7,34
17,862,3,1,5,21
17,863,2,1,3,14
17,864,2,1,4,20
17,865,3,1,5,22
17,866,2,1,4,20
17,867,1,1,1,3
17,868,3,1,5,25
17,869,4,1,7,34
17,870,1,1,2,8
17,871,2,1,4,16
17,872,2,1,3,13
17,873,1,1,2,10
17,874,4,1,8,37
17,875,2,1,3,15
17,876,2,1,3,14
17,877,4,1,7,33
17,878,2,1,3,11
17,879,4,1,8,37
17,880,1,1,1,3
17,881,3,1,5,22
17,882,4,1,8,38
17,883,3,1,5,24
17,884,1,1,1,4
17,885,2,1,3,14
17,886,4,1,8,40
17,887,2,1,3,15
17,888,2,1,4,18
17,889,1,1,2,10
17,890,4,1,7,31
17,891,2,1,4,16
17,892,1,1,1,2
17,893,4,1,8,40
17,894,2,1,4,16
17,895,4,1,7,35
17,896,1,1,1,4
17,897,2,1,4,20
17,898,1,1,1,1
17,899,2,1,3,15
17,900,2,1,4,18
17,901,1,1,1,3
17,902,2,1,4,20
17,903,4,1,7,32
17,904,3,1,6,27
17,905,3,1,5,24
17,906,2,1,3,13
17,907,2,1,3,14
17,908,1,1,1,4
17,909,3,1,5,23
17,910,4,1,8,36
17,911,2,1,4,20
17,912,3,1,6,29
17,913,1,1,1,2
17,914,3,1,5,25
17,915,3,1,5,21
17,916,2,1,4,17
17,917,3,1,6,26
17,918,3,1,5,23
17,919,2,1,4,16
17,920,2,1,3,12
17,921,2,1,4,20
17,922,2,1,4,18
17,923,3,1,5,23
17,924,4,1,7,33
17,925,1,1,2,9
17,926,1,1,1,2
17,927,3,1,6,30
17,928,4,1,8,37
17,929,3,1,6,30
17,930,2,1,3,14
17,931,4,1,7,32
17,932,4,1,7,33
17,933,2,1,4,19
17,934,2,1,3,15
17,935,3,1,6,26
17,936,2,1,3,12
17,937,3,1,5,25
17,938,4,1,8,38
17,939,1,1,2,10
17,940,1,1,1,3
17,941,1,1,1,2
17,942,4,1,8,39
17,943,4,1,7,32
17,944,4,1,8,39
17,945,4,1,7,35
17,946,4,1,7,35
17,947,1,1,2,6
17,948,4,1,7,35
17,949,1,1,1,4
17,950,4,1,8,37
17,951,1,1,1,2
17,952,3,1,5,23
17,953,2,1,4,18
17,954,4,1,7,33
17,955,1,1,2,6
17,956,4,1,8,39
17,957,2,1,3,15
17,958,1,1,2,6
17,959,2,1,4,19
17,960,4,1,8,40
17,961,1,1,2,7
17,962,2,1,3,11
17,963,2,1,4,19
17,964,3,1,6,27
17,965,3,1,5,22
17,966,1,1,1,3
17,967,2,1,4,20
17,968,1,1,1,3
17,969,4,1,8,38
17,970,1,1,2,9
17,971,3,1,6,28
17,972,3,1,6,28
17,973,3,1,5,25
17,974,2,1,3,12
17,975,1,1,1,4
17,976,4,1,8,38
17,977,3,1,6,28
17,978,3,1,5,23
17,979,2,1,3,13
17,980,3,1,5,22
17,981,3,1,5,25
17,982,3,1,5,23
17,983,3,1,5,22
17,984,4,1,7,33
17,985,1,1,2,9
17,986,3,1,6,28
17,987,3,1,5,25
17,988,2,1,4,18
17,989,3,1,6,30
17,990,2,1,4,20
17,991,2,1,4,18
17,992,1,1,2,6
17,993,4,1,7,32
17,994,3,1,6,27
17,995,1,1,1,4
